producer_index=12
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.0 records/sec (0.00 MB/sec), 7418.0 ms avg latency, 7418.0 ms max latency.
77 records sent, 14.9 records/sec (1.45 MB/sec), 8794.0 ms avg latency, 20867.0 ms max latency.
102 records sent, 19.9 records/sec (1.95 MB/sec), 11664.7 ms avg latency, 14112.0 ms max latency.
179 records sent, 34.8 records/sec (3.40 MB/sec), 14162.8 ms avg latency, 15953.0 ms max latency.
258 records sent, 50.8 records/sec (4.96 MB/sec), 9109.7 ms avg latency, 13495.0 ms max latency.
348 records sent, 68.8 records/sec (6.72 MB/sec), 5724.2 ms avg latency, 7079.0 ms max latency.
383 records sent, 75.8 records/sec (7.41 MB/sec), 4168.4 ms avg latency, 4987.0 ms max latency.
420 records sent, 83.9 records/sec (8.19 MB/sec), 3103.5 ms avg latency, 3894.0 ms max latency.
418 records sent, 83.4 records/sec (8.15 MB/sec), 1525.3 ms avg latency, 2381.0 ms max latency.
353 records sent, 70.3 records/sec (6.86 MB/sec), 210.9 ms avg latency, 802.0 ms max latency.
338 records sent, 67.3 records/sec (6.58 MB/sec), 116.7 ms avg latency, 574.0 ms max latency.
351 records sent, 69.7 records/sec (6.81 MB/sec), 77.6 ms avg latency, 328.0 ms max latency.
342 records sent, 68.1 records/sec (6.65 MB/sec), 55.7 ms avg latency, 161.0 ms max latency.
401 records sent, 79.9 records/sec (7.81 MB/sec), 56.2 ms avg latency, 336.0 ms max latency.
368 records sent, 73.6 records/sec (7.18 MB/sec), 60.7 ms avg latency, 272.0 ms max latency.
378 records sent, 75.3 records/sec (7.35 MB/sec), 50.6 ms avg latency, 137.0 ms max latency.
399 records sent, 79.5 records/sec (7.77 MB/sec), 50.7 ms avg latency, 155.0 ms max latency.
376 records sent, 75.1 records/sec (7.33 MB/sec), 46.9 ms avg latency, 194.0 ms max latency.
404 records sent, 80.7 records/sec (7.88 MB/sec), 69.2 ms avg latency, 396.0 ms max latency.
409 records sent, 81.5 records/sec (7.96 MB/sec), 46.7 ms avg latency, 177.0 ms max latency.
412 records sent, 82.3 records/sec (8.04 MB/sec), 45.2 ms avg latency, 152.0 ms max latency.
363 records sent, 72.5 records/sec (7.08 MB/sec), 39.1 ms avg latency, 122.0 ms max latency.
378 records sent, 75.0 records/sec (7.32 MB/sec), 36.6 ms avg latency, 138.0 ms max latency.
383 records sent, 76.6 records/sec (7.48 MB/sec), 43.0 ms avg latency, 201.0 ms max latency.
450 records sent, 89.7 records/sec (8.76 MB/sec), 34.6 ms avg latency, 107.0 ms max latency.
8333 records sent, 58.437005 records/sec (5.71 MB/sec), 1521.55 ms avg latency, 20867.00 ms max latency, 59 ms 50th, 8956 ms 95th, 14229 ms 99th, 15546 ms 99.9th.
