producer_index=5
producer_count=6
producer_records=16666
producer_throughput=1666
1 records sent, 0.1 records/sec (0.01 MB/sec), 9040.0 ms avg latency, 9040.0 ms max latency.
171 records sent, 34.1 records/sec (3.33 MB/sec), 4608.5 ms avg latency, 5747.0 ms max latency.
456 records sent, 90.9 records/sec (8.88 MB/sec), 3474.0 ms avg latency, 5422.0 ms max latency.
645 records sent, 128.4 records/sec (12.54 MB/sec), 1322.8 ms avg latency, 2662.0 ms max latency.
527 records sent, 105.3 records/sec (10.28 MB/sec), 76.1 ms avg latency, 493.0 ms max latency.
561 records sent, 112.1 records/sec (10.95 MB/sec), 36.9 ms avg latency, 164.0 ms max latency.
522 records sent, 104.3 records/sec (10.19 MB/sec), 50.7 ms avg latency, 153.0 ms max latency.
576 records sent, 115.1 records/sec (11.24 MB/sec), 46.8 ms avg latency, 146.0 ms max latency.
579 records sent, 115.7 records/sec (11.30 MB/sec), 28.5 ms avg latency, 133.0 ms max latency.
604 records sent, 120.8 records/sec (11.79 MB/sec), 35.8 ms avg latency, 216.0 ms max latency.
589 records sent, 117.1 records/sec (11.44 MB/sec), 34.6 ms avg latency, 185.0 ms max latency.
610 records sent, 121.6 records/sec (11.87 MB/sec), 31.7 ms avg latency, 154.0 ms max latency.
711 records sent, 142.2 records/sec (13.89 MB/sec), 48.4 ms avg latency, 288.0 ms max latency.
676 records sent, 135.2 records/sec (13.20 MB/sec), 28.3 ms avg latency, 167.0 ms max latency.
699 records sent, 139.8 records/sec (13.65 MB/sec), 44.7 ms avg latency, 277.0 ms max latency.
675 records sent, 133.5 records/sec (13.04 MB/sec), 28.2 ms avg latency, 188.0 ms max latency.
651 records sent, 130.1 records/sec (12.71 MB/sec), 23.7 ms avg latency, 115.0 ms max latency.
593 records sent, 118.6 records/sec (11.58 MB/sec), 25.0 ms avg latency, 127.0 ms max latency.
624 records sent, 124.8 records/sec (12.19 MB/sec), 23.4 ms avg latency, 141.0 ms max latency.
597 records sent, 119.3 records/sec (11.65 MB/sec), 49.4 ms avg latency, 300.0 ms max latency.
648 records sent, 128.0 records/sec (12.50 MB/sec), 30.4 ms avg latency, 372.0 ms max latency.
697 records sent, 139.2 records/sec (13.59 MB/sec), 25.4 ms avg latency, 147.0 ms max latency.
774 records sent, 154.5 records/sec (15.09 MB/sec), 28.1 ms avg latency, 176.0 ms max latency.
707 records sent, 141.4 records/sec (13.81 MB/sec), 20.8 ms avg latency, 86.0 ms max latency.
689 records sent, 137.5 records/sec (13.43 MB/sec), 19.8 ms avg latency, 84.0 ms max latency.
736 records sent, 147.0 records/sec (14.36 MB/sec), 20.1 ms avg latency, 106.0 ms max latency.
835 records sent, 167.0 records/sec (16.31 MB/sec), 19.5 ms avg latency, 99.0 ms max latency.
16666 records sent, 116.795380 records/sec (11.41 MB/sec), 223.94 ms avg latency, 9040.00 ms max latency, 23 ms 50th, 1690 ms 95th, 4606 ms 99th, 5304 ms 99.9th.
