producer_index=3
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 9767.0 ms avg latency, 9767.0 ms max latency.
154 records sent, 30.5 records/sec (2.98 MB/sec), 4403.6 ms avg latency, 5726.0 ms max latency.
347 records sent, 68.1 records/sec (6.65 MB/sec), 4810.4 ms avg latency, 6476.0 ms max latency.
699 records sent, 138.3 records/sec (13.51 MB/sec), 1562.6 ms avg latency, 4012.0 ms max latency.
567 records sent, 112.7 records/sec (11.01 MB/sec), 86.9 ms avg latency, 609.0 ms max latency.
528 records sent, 105.5 records/sec (10.30 MB/sec), 38.2 ms avg latency, 130.0 ms max latency.
555 records sent, 110.9 records/sec (10.83 MB/sec), 53.8 ms avg latency, 356.0 ms max latency.
534 records sent, 106.8 records/sec (10.43 MB/sec), 43.1 ms avg latency, 202.0 ms max latency.
646 records sent, 129.2 records/sec (12.61 MB/sec), 40.3 ms avg latency, 249.0 ms max latency.
579 records sent, 115.1 records/sec (11.24 MB/sec), 32.6 ms avg latency, 115.0 ms max latency.
578 records sent, 114.7 records/sec (11.20 MB/sec), 38.4 ms avg latency, 178.0 ms max latency.
604 records sent, 120.4 records/sec (11.75 MB/sec), 24.4 ms avg latency, 135.0 ms max latency.
626 records sent, 125.1 records/sec (12.22 MB/sec), 28.7 ms avg latency, 103.0 ms max latency.
627 records sent, 125.2 records/sec (12.22 MB/sec), 40.2 ms avg latency, 186.0 ms max latency.
653 records sent, 130.3 records/sec (12.72 MB/sec), 30.8 ms avg latency, 143.0 ms max latency.
659 records sent, 130.7 records/sec (12.77 MB/sec), 20.8 ms avg latency, 104.0 ms max latency.
711 records sent, 142.1 records/sec (13.88 MB/sec), 41.2 ms avg latency, 295.0 ms max latency.
631 records sent, 126.1 records/sec (12.31 MB/sec), 27.9 ms avg latency, 113.0 ms max latency.
620 records sent, 124.0 records/sec (12.11 MB/sec), 23.6 ms avg latency, 104.0 ms max latency.
649 records sent, 129.6 records/sec (12.66 MB/sec), 59.5 ms avg latency, 352.0 ms max latency.
615 records sent, 122.4 records/sec (11.96 MB/sec), 21.5 ms avg latency, 92.0 ms max latency.
631 records sent, 126.0 records/sec (12.31 MB/sec), 26.7 ms avg latency, 129.0 ms max latency.
747 records sent, 149.3 records/sec (14.58 MB/sec), 24.5 ms avg latency, 150.0 ms max latency.
721 records sent, 143.9 records/sec (14.06 MB/sec), 20.3 ms avg latency, 74.0 ms max latency.
664 records sent, 132.7 records/sec (12.96 MB/sec), 19.9 ms avg latency, 80.0 ms max latency.
780 records sent, 155.8 records/sec (15.22 MB/sec), 26.4 ms avg latency, 167.0 ms max latency.
899 records sent, 179.4 records/sec (17.52 MB/sec), 18.6 ms avg latency, 125.0 ms max latency.
16667 records sent, 116.159293 records/sec (11.34 MB/sec), 237.19 ms avg latency, 9767.00 ms max latency, 22 ms 50th, 1453 ms 95th, 5079 ms 99th, 6010 ms 99.9th.
