producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-25 10:48:36,837] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.238:9094 (id: -2 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.01 MB/sec), 17200.0 ms avg latency, 17200.0 ms max latency.
38 records sent, 7.5 records/sec (0.73 MB/sec), 7289.3 ms avg latency, 8929.0 ms max latency.
96 records sent, 18.1 records/sec (1.77 MB/sec), 9414.4 ms avg latency, 10953.0 ms max latency.
132 records sent, 25.3 records/sec (2.47 MB/sec), 11366.9 ms avg latency, 12493.0 ms max latency.
192 records sent, 37.0 records/sec (3.61 MB/sec), 9762.4 ms avg latency, 13519.0 ms max latency.
280 records sent, 56.0 records/sec (5.47 MB/sec), 5409.0 ms avg latency, 7862.0 ms max latency.
351 records sent, 69.6 records/sec (6.79 MB/sec), 2746.1 ms avg latency, 4251.0 ms max latency.
333 records sent, 65.6 records/sec (6.41 MB/sec), 524.2 ms avg latency, 1467.0 ms max latency.
245 records sent, 48.6 records/sec (4.74 MB/sec), 110.3 ms avg latency, 334.0 ms max latency.
241 records sent, 47.9 records/sec (4.67 MB/sec), 74.5 ms avg latency, 268.0 ms max latency.
271 records sent, 54.2 records/sec (5.29 MB/sec), 79.2 ms avg latency, 252.0 ms max latency.
284 records sent, 56.5 records/sec (5.52 MB/sec), 91.7 ms avg latency, 332.0 ms max latency.
269 records sent, 52.6 records/sec (5.14 MB/sec), 108.8 ms avg latency, 445.0 ms max latency.
286 records sent, 56.9 records/sec (5.56 MB/sec), 134.8 ms avg latency, 472.0 ms max latency.
282 records sent, 55.8 records/sec (5.45 MB/sec), 77.3 ms avg latency, 235.0 ms max latency.
306 records sent, 60.5 records/sec (5.91 MB/sec), 69.1 ms avg latency, 230.0 ms max latency.
309 records sent, 61.8 records/sec (6.03 MB/sec), 79.5 ms avg latency, 325.0 ms max latency.
277 records sent, 55.3 records/sec (5.40 MB/sec), 57.8 ms avg latency, 240.0 ms max latency.
327 records sent, 64.8 records/sec (6.33 MB/sec), 81.2 ms avg latency, 397.0 ms max latency.
305 records sent, 60.9 records/sec (5.95 MB/sec), 57.1 ms avg latency, 188.0 ms max latency.
299 records sent, 59.8 records/sec (5.84 MB/sec), 65.1 ms avg latency, 420.0 ms max latency.
336 records sent, 67.2 records/sec (6.56 MB/sec), 76.9 ms avg latency, 291.0 ms max latency.
299 records sent, 59.2 records/sec (5.78 MB/sec), 80.4 ms avg latency, 554.0 ms max latency.
294 records sent, 58.5 records/sec (5.71 MB/sec), 94.6 ms avg latency, 314.0 ms max latency.
302 records sent, 60.2 records/sec (5.88 MB/sec), 61.9 ms avg latency, 260.0 ms max latency.
327 records sent, 65.1 records/sec (6.35 MB/sec), 53.2 ms avg latency, 199.0 ms max latency.
303 records sent, 60.3 records/sec (5.89 MB/sec), 67.1 ms avg latency, 405.0 ms max latency.
306 records sent, 60.5 records/sec (5.91 MB/sec), 58.3 ms avg latency, 240.0 ms max latency.
312 records sent, 62.3 records/sec (6.09 MB/sec), 54.9 ms avg latency, 318.0 ms max latency.
303 records sent, 60.4 records/sec (5.90 MB/sec), 54.8 ms avg latency, 260.0 ms max latency.
314 records sent, 62.5 records/sec (6.11 MB/sec), 51.5 ms avg latency, 231.0 ms max latency.
8333 records sent, 48.572494 records/sec (4.74 MB/sec), 929.11 ms avg latency, 17200.00 ms max latency, 68 ms 50th, 7585 ms 95th, 11577 ms 99th, 12708 ms 99.9th.
