producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-25 10:48:37,390] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.118:9094 (id: -4 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.01 MB/sec), 4778.0 ms avg latency, 4778.0 ms max latency.
58 records sent, 10.9 records/sec (1.06 MB/sec), 7456.9 ms avg latency, 18919.0 ms max latency.
138 records sent, 27.5 records/sec (2.68 MB/sec), 8956.4 ms avg latency, 10260.0 ms max latency.
199 records sent, 39.8 records/sec (3.89 MB/sec), 8615.8 ms avg latency, 10667.0 ms max latency.
272 records sent, 54.1 records/sec (5.29 MB/sec), 5228.6 ms avg latency, 7011.0 ms max latency.
278 records sent, 54.9 records/sec (5.36 MB/sec), 3730.7 ms avg latency, 4861.0 ms max latency.
358 records sent, 71.0 records/sec (6.94 MB/sec), 1854.5 ms avg latency, 3507.0 ms max latency.
274 records sent, 53.9 records/sec (5.26 MB/sec), 302.2 ms avg latency, 1206.0 ms max latency.
269 records sent, 53.5 records/sec (5.23 MB/sec), 121.0 ms avg latency, 519.0 ms max latency.
279 records sent, 55.3 records/sec (5.40 MB/sec), 84.0 ms avg latency, 294.0 ms max latency.
264 records sent, 52.6 records/sec (5.13 MB/sec), 79.2 ms avg latency, 247.0 ms max latency.
250 records sent, 49.9 records/sec (4.87 MB/sec), 103.6 ms avg latency, 303.0 ms max latency.
240 records sent, 47.9 records/sec (4.67 MB/sec), 72.4 ms avg latency, 280.0 ms max latency.
249 records sent, 49.5 records/sec (4.83 MB/sec), 61.6 ms avg latency, 248.0 ms max latency.
270 records sent, 53.9 records/sec (5.26 MB/sec), 75.9 ms avg latency, 239.0 ms max latency.
297 records sent, 59.0 records/sec (5.76 MB/sec), 64.5 ms avg latency, 224.0 ms max latency.
294 records sent, 58.6 records/sec (5.72 MB/sec), 66.0 ms avg latency, 212.0 ms max latency.
308 records sent, 61.1 records/sec (5.97 MB/sec), 50.7 ms avg latency, 177.0 ms max latency.
297 records sent, 59.3 records/sec (5.79 MB/sec), 58.0 ms avg latency, 231.0 ms max latency.
302 records sent, 60.1 records/sec (5.87 MB/sec), 58.8 ms avg latency, 202.0 ms max latency.
313 records sent, 62.1 records/sec (6.06 MB/sec), 70.2 ms avg latency, 280.0 ms max latency.
292 records sent, 58.3 records/sec (5.70 MB/sec), 72.1 ms avg latency, 325.0 ms max latency.
295 records sent, 59.0 records/sec (5.76 MB/sec), 57.8 ms avg latency, 225.0 ms max latency.
320 records sent, 62.8 records/sec (6.13 MB/sec), 57.0 ms avg latency, 213.0 ms max latency.
315 records sent, 62.7 records/sec (6.13 MB/sec), 56.7 ms avg latency, 185.0 ms max latency.
292 records sent, 58.4 records/sec (5.70 MB/sec), 47.3 ms avg latency, 175.0 ms max latency.
315 records sent, 62.8 records/sec (6.13 MB/sec), 47.1 ms avg latency, 195.0 ms max latency.
323 records sent, 64.2 records/sec (6.27 MB/sec), 51.6 ms avg latency, 254.0 ms max latency.
304 records sent, 60.7 records/sec (5.92 MB/sec), 52.9 ms avg latency, 219.0 ms max latency.
311 records sent, 62.1 records/sec (6.06 MB/sec), 46.9 ms avg latency, 231.0 ms max latency.
301 records sent, 59.9 records/sec (5.85 MB/sec), 53.2 ms avg latency, 240.0 ms max latency.
8333 records sent, 48.444013 records/sec (4.73 MB/sec), 843.66 ms avg latency, 18919.00 ms max latency, 62 ms 50th, 6286 ms 95th, 9445 ms 99th, 10396 ms 99.9th.
