producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 17597.0 ms avg latency, 17597.0 ms max latency.
38 records sent, 7.3 records/sec (0.72 MB/sec), 7138.7 ms avg latency, 8906.0 ms max latency.
90 records sent, 16.7 records/sec (1.63 MB/sec), 9484.6 ms avg latency, 11583.0 ms max latency.
114 records sent, 22.0 records/sec (2.15 MB/sec), 12029.7 ms avg latency, 13654.0 ms max latency.
210 records sent, 41.8 records/sec (4.08 MB/sec), 10085.1 ms avg latency, 13629.0 ms max latency.
281 records sent, 55.2 records/sec (5.40 MB/sec), 5233.9 ms avg latency, 7203.0 ms max latency.
323 records sent, 64.1 records/sec (6.26 MB/sec), 3079.4 ms avg latency, 4646.0 ms max latency.
328 records sent, 65.3 records/sec (6.38 MB/sec), 1173.0 ms avg latency, 2455.0 ms max latency.
283 records sent, 56.5 records/sec (5.52 MB/sec), 104.9 ms avg latency, 357.0 ms max latency.
254 records sent, 50.6 records/sec (4.94 MB/sec), 90.9 ms avg latency, 345.0 ms max latency.
249 records sent, 48.7 records/sec (4.75 MB/sec), 62.8 ms avg latency, 209.0 ms max latency.
254 records sent, 50.7 records/sec (4.95 MB/sec), 115.2 ms avg latency, 388.0 ms max latency.
244 records sent, 48.6 records/sec (4.75 MB/sec), 80.7 ms avg latency, 248.0 ms max latency.
262 records sent, 52.2 records/sec (5.09 MB/sec), 78.3 ms avg latency, 325.0 ms max latency.
301 records sent, 59.8 records/sec (5.84 MB/sec), 64.4 ms avg latency, 299.0 ms max latency.
290 records sent, 57.3 records/sec (5.60 MB/sec), 60.7 ms avg latency, 183.0 ms max latency.
284 records sent, 56.7 records/sec (5.54 MB/sec), 58.3 ms avg latency, 212.0 ms max latency.
330 records sent, 65.9 records/sec (6.44 MB/sec), 83.6 ms avg latency, 331.0 ms max latency.
336 records sent, 67.1 records/sec (6.55 MB/sec), 77.3 ms avg latency, 266.0 ms max latency.
297 records sent, 59.2 records/sec (5.79 MB/sec), 53.6 ms avg latency, 190.0 ms max latency.
297 records sent, 58.8 records/sec (5.74 MB/sec), 70.2 ms avg latency, 397.0 ms max latency.
340 records sent, 67.4 records/sec (6.58 MB/sec), 84.3 ms avg latency, 410.0 ms max latency.
292 records sent, 57.9 records/sec (5.65 MB/sec), 73.1 ms avg latency, 377.0 ms max latency.
347 records sent, 69.2 records/sec (6.75 MB/sec), 58.8 ms avg latency, 287.0 ms max latency.
346 records sent, 68.8 records/sec (6.72 MB/sec), 63.0 ms avg latency, 286.0 ms max latency.
295 records sent, 58.2 records/sec (5.68 MB/sec), 61.4 ms avg latency, 336.0 ms max latency.
316 records sent, 63.1 records/sec (6.17 MB/sec), 45.5 ms avg latency, 178.0 ms max latency.
294 records sent, 57.8 records/sec (5.65 MB/sec), 56.3 ms avg latency, 239.0 ms max latency.
308 records sent, 61.5 records/sec (6.00 MB/sec), 58.2 ms avg latency, 262.0 ms max latency.
325 records sent, 63.7 records/sec (6.22 MB/sec), 54.8 ms avg latency, 210.0 ms max latency.
305 records sent, 60.8 records/sec (5.94 MB/sec), 49.8 ms avg latency, 204.0 ms max latency.
8334 records sent, 48.448700 records/sec (4.73 MB/sec), 955.16 ms avg latency, 17597.00 ms max latency, 63 ms 50th, 6939 ms 95th, 12387 ms 99th, 13340 ms 99.9th.
