producer_index=7
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 7623.0 ms avg latency, 7623.0 ms max latency.
356 records sent, 70.8 records/sec (6.91 MB/sec), 582.1 ms avg latency, 1139.0 ms max latency.
345 records sent, 69.0 records/sec (6.74 MB/sec), 109.0 ms avg latency, 327.0 ms max latency.
417 records sent, 83.0 records/sec (8.10 MB/sec), 77.6 ms avg latency, 321.0 ms max latency.
384 records sent, 76.4 records/sec (7.47 MB/sec), 33.3 ms avg latency, 104.0 ms max latency.
519 records sent, 103.6 records/sec (10.12 MB/sec), 21.9 ms avg latency, 72.0 ms max latency.
507 records sent, 101.1 records/sec (9.87 MB/sec), 21.6 ms avg latency, 73.0 ms max latency.
454 records sent, 90.4 records/sec (8.83 MB/sec), 21.7 ms avg latency, 80.0 ms max latency.
439 records sent, 87.0 records/sec (8.50 MB/sec), 22.3 ms avg latency, 93.0 ms max latency.
446 records sent, 89.2 records/sec (8.71 MB/sec), 25.1 ms avg latency, 85.0 ms max latency.
444 records sent, 88.4 records/sec (8.63 MB/sec), 23.6 ms avg latency, 92.0 ms max latency.
424 records sent, 84.5 records/sec (8.25 MB/sec), 22.8 ms avg latency, 121.0 ms max latency.
435 records sent, 86.8 records/sec (8.48 MB/sec), 22.3 ms avg latency, 67.0 ms max latency.
437 records sent, 87.3 records/sec (8.53 MB/sec), 59.8 ms avg latency, 426.0 ms max latency.
444 records sent, 88.7 records/sec (8.66 MB/sec), 19.9 ms avg latency, 61.0 ms max latency.
453 records sent, 90.6 records/sec (8.84 MB/sec), 20.7 ms avg latency, 100.0 ms max latency.
447 records sent, 89.2 records/sec (8.71 MB/sec), 20.2 ms avg latency, 100.0 ms max latency.
452 records sent, 90.0 records/sec (8.79 MB/sec), 20.7 ms avg latency, 68.0 ms max latency.
455 records sent, 91.0 records/sec (8.88 MB/sec), 18.5 ms avg latency, 66.0 ms max latency.
456 records sent, 90.3 records/sec (8.82 MB/sec), 20.6 ms avg latency, 70.0 ms max latency.
8333 records sent, 80.192855 records/sec (7.83 MB/sec), 55.40 ms avg latency, 7623.00 ms max latency, 21 ms 50th, 159 ms 95th, 812 ms 99th, 1072 ms 99.9th.
