producer_index=12
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 7779.0 ms avg latency, 7779.0 ms max latency.
370 records sent, 73.5 records/sec (7.17 MB/sec), 559.5 ms avg latency, 1204.0 ms max latency.
333 records sent, 66.5 records/sec (6.49 MB/sec), 96.2 ms avg latency, 201.0 ms max latency.
381 records sent, 75.9 records/sec (7.41 MB/sec), 60.8 ms avg latency, 167.0 ms max latency.
361 records sent, 72.2 records/sec (7.05 MB/sec), 38.1 ms avg latency, 116.0 ms max latency.
506 records sent, 101.1 records/sec (9.87 MB/sec), 19.1 ms avg latency, 53.0 ms max latency.
474 records sent, 94.7 records/sec (9.25 MB/sec), 19.9 ms avg latency, 60.0 ms max latency.
468 records sent, 93.5 records/sec (9.14 MB/sec), 20.7 ms avg latency, 102.0 ms max latency.
456 records sent, 91.1 records/sec (8.90 MB/sec), 20.9 ms avg latency, 73.0 ms max latency.
450 records sent, 89.9 records/sec (8.78 MB/sec), 22.2 ms avg latency, 92.0 ms max latency.
420 records sent, 83.9 records/sec (8.19 MB/sec), 22.5 ms avg latency, 75.0 ms max latency.
447 records sent, 89.2 records/sec (8.71 MB/sec), 21.4 ms avg latency, 104.0 ms max latency.
461 records sent, 91.9 records/sec (8.97 MB/sec), 21.5 ms avg latency, 71.0 ms max latency.
460 records sent, 92.0 records/sec (8.98 MB/sec), 62.4 ms avg latency, 387.0 ms max latency.
437 records sent, 87.3 records/sec (8.52 MB/sec), 21.5 ms avg latency, 136.0 ms max latency.
453 records sent, 90.3 records/sec (8.82 MB/sec), 22.1 ms avg latency, 102.0 ms max latency.
446 records sent, 89.1 records/sec (8.71 MB/sec), 21.7 ms avg latency, 96.0 ms max latency.
438 records sent, 87.4 records/sec (8.53 MB/sec), 20.2 ms avg latency, 80.0 ms max latency.
451 records sent, 90.1 records/sec (8.79 MB/sec), 19.3 ms avg latency, 65.0 ms max latency.
454 records sent, 90.7 records/sec (8.86 MB/sec), 20.5 ms avg latency, 86.0 ms max latency.
8333 records sent, 79.775980 records/sec (7.79 MB/sec), 53.62 ms avg latency, 7779.00 ms max latency, 20 ms 50th, 142 ms 95th, 814 ms 99th, 1082 ms 99.9th.
