producer_index=5
producer_count=6
producer_records=16666
producer_throughput=1666
1 records sent, 0.1 records/sec (0.01 MB/sec), 8765.0 ms avg latency, 8765.0 ms max latency.
162 records sent, 31.7 records/sec (3.10 MB/sec), 3993.3 ms avg latency, 5983.0 ms max latency.
312 records sent, 62.1 records/sec (6.06 MB/sec), 6540.2 ms avg latency, 7701.0 ms max latency.
376 records sent, 74.7 records/sec (7.30 MB/sec), 5055.9 ms avg latency, 5891.0 ms max latency.
850 records sent, 169.3 records/sec (16.53 MB/sec), 2175.6 ms avg latency, 4330.0 ms max latency.
852 records sent, 170.2 records/sec (16.62 MB/sec), 224.4 ms avg latency, 1092.0 ms max latency.
641 records sent, 128.0 records/sec (12.50 MB/sec), 24.8 ms avg latency, 83.0 ms max latency.
804 records sent, 160.6 records/sec (15.69 MB/sec), 25.0 ms avg latency, 117.0 ms max latency.
832 records sent, 166.2 records/sec (16.23 MB/sec), 28.7 ms avg latency, 164.0 ms max latency.
801 records sent, 159.9 records/sec (15.61 MB/sec), 21.2 ms avg latency, 74.0 ms max latency.
827 records sent, 165.1 records/sec (16.13 MB/sec), 21.6 ms avg latency, 77.0 ms max latency.
796 records sent, 159.1 records/sec (15.54 MB/sec), 22.5 ms avg latency, 97.0 ms max latency.
848 records sent, 169.6 records/sec (16.56 MB/sec), 24.7 ms avg latency, 144.0 ms max latency.
824 records sent, 163.2 records/sec (15.94 MB/sec), 20.9 ms avg latency, 96.0 ms max latency.
871 records sent, 173.9 records/sec (16.98 MB/sec), 22.9 ms avg latency, 91.0 ms max latency.
758 records sent, 151.6 records/sec (14.80 MB/sec), 422.0 ms avg latency, 1176.0 ms max latency.
921 records sent, 183.9 records/sec (17.96 MB/sec), 73.4 ms avg latency, 839.0 ms max latency.
835 records sent, 166.9 records/sec (16.30 MB/sec), 20.0 ms avg latency, 99.0 ms max latency.
899 records sent, 179.8 records/sec (17.56 MB/sec), 19.8 ms avg latency, 67.0 ms max latency.
865 records sent, 172.7 records/sec (16.87 MB/sec), 22.3 ms avg latency, 96.0 ms max latency.
833 records sent, 166.6 records/sec (16.27 MB/sec), 21.1 ms avg latency, 144.0 ms max latency.
1014 records sent, 202.7 records/sec (19.80 MB/sec), 18.1 ms avg latency, 118.0 ms max latency.
16666 records sent, 144.259400 records/sec (14.09 MB/sec), 438.24 ms avg latency, 8765.00 ms max latency, 21 ms 50th, 3825 ms 95th, 6462 ms 99th, 7402 ms 99.9th.
