producer_index=10
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 16361.0 ms avg latency, 16361.0 ms max latency.
88 records sent, 17.0 records/sec (0.17 MB/sec), 6933.4 ms avg latency, 8719.0 ms max latency.
198 records sent, 39.0 records/sec (0.38 MB/sec), 10315.5 ms avg latency, 12000.0 ms max latency.
407 records sent, 81.2 records/sec (0.79 MB/sec), 12914.9 ms avg latency, 14209.0 ms max latency.
596 records sent, 119.2 records/sec (1.16 MB/sec), 14948.9 ms avg latency, 16254.0 ms max latency.
923 records sent, 181.2 records/sec (1.77 MB/sec), 16836.7 ms avg latency, 17805.0 ms max latency.
943 records sent, 188.3 records/sec (1.84 MB/sec), 13643.5 ms avg latency, 17853.0 ms max latency.
1031 records sent, 206.0 records/sec (2.01 MB/sec), 10876.5 ms avg latency, 11667.0 ms max latency.
1112 records sent, 220.0 records/sec (2.15 MB/sec), 9975.0 ms avg latency, 10532.0 ms max latency.
1044 records sent, 207.3 records/sec (2.02 MB/sec), 9579.8 ms avg latency, 9917.0 ms max latency.
1618 records sent, 322.7 records/sec (3.15 MB/sec), 8622.3 ms avg latency, 9785.0 ms max latency.
8333 records sent, 121.596381 records/sec (1.19 MB/sec), 11274.55 ms avg latency, 17853.00 ms max latency, 10273 ms 50th, 16932 ms 95th, 17634 ms 99th, 17769 ms 99.9th.
