producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 19352.0 ms avg latency, 19352.0 ms max latency.
33 records sent, 6.1 records/sec (0.60 MB/sec), 7681.9 ms avg latency, 9486.0 ms max latency.
78 records sent, 15.1 records/sec (1.47 MB/sec), 9881.5 ms avg latency, 11348.0 ms max latency.
138 records sent, 27.6 records/sec (2.69 MB/sec), 11525.7 ms avg latency, 12647.0 ms max latency.
126 records sent, 24.8 records/sec (2.42 MB/sec), 13287.0 ms avg latency, 15020.0 ms max latency.
233 records sent, 45.5 records/sec (4.44 MB/sec), 11185.0 ms avg latency, 15328.0 ms max latency.
288 records sent, 57.2 records/sec (5.59 MB/sec), 6407.5 ms avg latency, 9382.0 ms max latency.
310 records sent, 61.2 records/sec (5.98 MB/sec), 3330.8 ms avg latency, 4855.0 ms max latency.
311 records sent, 61.8 records/sec (6.03 MB/sec), 815.8 ms avg latency, 2478.0 ms max latency.
266 records sent, 52.5 records/sec (5.13 MB/sec), 127.0 ms avg latency, 352.0 ms max latency.
244 records sent, 48.8 records/sec (4.76 MB/sec), 114.5 ms avg latency, 401.0 ms max latency.
228 records sent, 45.2 records/sec (4.42 MB/sec), 82.2 ms avg latency, 278.0 ms max latency.
252 records sent, 50.2 records/sec (4.90 MB/sec), 92.9 ms avg latency, 295.0 ms max latency.
268 records sent, 52.9 records/sec (5.17 MB/sec), 121.1 ms avg latency, 320.0 ms max latency.
290 records sent, 57.8 records/sec (5.64 MB/sec), 78.2 ms avg latency, 210.0 ms max latency.
307 records sent, 61.0 records/sec (5.95 MB/sec), 72.7 ms avg latency, 217.0 ms max latency.
298 records sent, 59.5 records/sec (5.81 MB/sec), 98.3 ms avg latency, 309.0 ms max latency.
270 records sent, 53.8 records/sec (5.26 MB/sec), 89.2 ms avg latency, 312.0 ms max latency.
294 records sent, 58.6 records/sec (5.72 MB/sec), 71.2 ms avg latency, 290.0 ms max latency.
302 records sent, 60.3 records/sec (5.88 MB/sec), 90.1 ms avg latency, 370.0 ms max latency.
326 records sent, 65.0 records/sec (6.34 MB/sec), 73.4 ms avg latency, 219.0 ms max latency.
286 records sent, 57.2 records/sec (5.59 MB/sec), 65.8 ms avg latency, 220.0 ms max latency.
240 records sent, 46.2 records/sec (4.51 MB/sec), 288.4 ms avg latency, 1601.0 ms max latency.
366 records sent, 72.7 records/sec (7.10 MB/sec), 501.0 ms avg latency, 1945.0 ms max latency.
298 records sent, 59.3 records/sec (5.79 MB/sec), 69.2 ms avg latency, 214.0 ms max latency.
325 records sent, 65.0 records/sec (6.35 MB/sec), 59.0 ms avg latency, 242.0 ms max latency.
302 records sent, 60.3 records/sec (5.89 MB/sec), 50.8 ms avg latency, 196.0 ms max latency.
311 records sent, 62.1 records/sec (6.07 MB/sec), 71.4 ms avg latency, 327.0 ms max latency.
293 records sent, 58.6 records/sec (5.72 MB/sec), 56.5 ms avg latency, 166.0 ms max latency.
302 records sent, 60.4 records/sec (5.90 MB/sec), 75.6 ms avg latency, 334.0 ms max latency.
323 records sent, 64.6 records/sec (6.30 MB/sec), 51.2 ms avg latency, 194.0 ms max latency.
326 records sent, 64.9 records/sec (6.34 MB/sec), 74.0 ms avg latency, 320.0 ms max latency.
8333 records sent, 46.681120 records/sec (4.56 MB/sec), 1294.79 ms avg latency, 19352.00 ms max latency, 81 ms 50th, 10681 ms 95th, 13296 ms 99th, 14736 ms 99.9th.
