producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.0 records/sec (0.00 MB/sec), 19984.0 ms avg latency, 19984.0 ms max latency.
36 records sent, 7.0 records/sec (0.68 MB/sec), 9037.4 ms avg latency, 10488.0 ms max latency.
78 records sent, 15.2 records/sec (1.48 MB/sec), 11867.5 ms avg latency, 13138.0 ms max latency.
84 records sent, 16.8 records/sec (1.64 MB/sec), 14078.9 ms avg latency, 15798.0 ms max latency.
162 records sent, 32.2 records/sec (3.15 MB/sec), 16036.7 ms avg latency, 17111.0 ms max latency.
209 records sent, 40.6 records/sec (3.97 MB/sec), 11422.9 ms avg latency, 16735.0 ms max latency.
240 records sent, 47.8 records/sec (4.67 MB/sec), 7249.0 ms avg latency, 9161.0 ms max latency.
281 records sent, 55.9 records/sec (5.46 MB/sec), 5879.6 ms avg latency, 7094.0 ms max latency.
363 records sent, 72.1 records/sec (7.04 MB/sec), 2766.3 ms avg latency, 5055.0 ms max latency.
334 records sent, 66.7 records/sec (6.51 MB/sec), 417.7 ms avg latency, 1473.0 ms max latency.
260 records sent, 52.0 records/sec (5.08 MB/sec), 128.5 ms avg latency, 383.0 ms max latency.
233 records sent, 46.5 records/sec (4.54 MB/sec), 84.6 ms avg latency, 223.0 ms max latency.
218 records sent, 43.6 records/sec (4.26 MB/sec), 98.0 ms avg latency, 281.0 ms max latency.
260 records sent, 51.3 records/sec (5.01 MB/sec), 95.2 ms avg latency, 242.0 ms max latency.
267 records sent, 52.9 records/sec (5.16 MB/sec), 79.9 ms avg latency, 235.0 ms max latency.
277 records sent, 55.4 records/sec (5.41 MB/sec), 78.2 ms avg latency, 251.0 ms max latency.
300 records sent, 59.6 records/sec (5.82 MB/sec), 75.6 ms avg latency, 321.0 ms max latency.
292 records sent, 57.8 records/sec (5.64 MB/sec), 97.3 ms avg latency, 428.0 ms max latency.
294 records sent, 58.5 records/sec (5.71 MB/sec), 72.0 ms avg latency, 206.0 ms max latency.
306 records sent, 58.6 records/sec (5.72 MB/sec), 56.9 ms avg latency, 198.0 ms max latency.
299 records sent, 59.5 records/sec (5.81 MB/sec), 78.0 ms avg latency, 313.0 ms max latency.
313 records sent, 62.5 records/sec (6.10 MB/sec), 68.1 ms avg latency, 235.0 ms max latency.
246 records sent, 49.1 records/sec (4.80 MB/sec), 184.0 ms avg latency, 1414.0 ms max latency.
350 records sent, 69.7 records/sec (6.80 MB/sec), 573.8 ms avg latency, 1843.0 ms max latency.
311 records sent, 62.2 records/sec (6.07 MB/sec), 65.2 ms avg latency, 287.0 ms max latency.
306 records sent, 61.1 records/sec (5.97 MB/sec), 71.5 ms avg latency, 324.0 ms max latency.
294 records sent, 58.8 records/sec (5.74 MB/sec), 67.0 ms avg latency, 262.0 ms max latency.
288 records sent, 57.5 records/sec (5.62 MB/sec), 70.9 ms avg latency, 315.0 ms max latency.
288 records sent, 57.2 records/sec (5.59 MB/sec), 70.3 ms avg latency, 261.0 ms max latency.
303 records sent, 60.6 records/sec (5.92 MB/sec), 51.5 ms avg latency, 163.0 ms max latency.
351 records sent, 69.9 records/sec (6.83 MB/sec), 72.7 ms avg latency, 251.0 ms max latency.
298 records sent, 59.6 records/sec (5.82 MB/sec), 51.8 ms avg latency, 267.0 ms max latency.
8333 records sent, 46.302933 records/sec (4.52 MB/sec), 1520.04 ms avg latency, 19984.00 ms max latency, 82 ms 50th, 11156 ms 95th, 16130 ms 99th, 16839 ms 99.9th.
