producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 8880.0 ms avg latency, 8880.0 ms max latency.
1167 records sent, 232.7 records/sec (0.23 MB/sec), 855.6 ms avg latency, 1723.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 44.8 ms avg latency, 157.0 ms max latency.
423 records sent, 84.5 records/sec (0.08 MB/sec), 31.5 ms avg latency, 228.0 ms max latency.
421 records sent, 83.5 records/sec (0.08 MB/sec), 18.0 ms avg latency, 74.0 ms max latency.
426 records sent, 84.8 records/sec (0.08 MB/sec), 17.9 ms avg latency, 81.0 ms max latency.
420 records sent, 83.2 records/sec (0.08 MB/sec), 21.8 ms avg latency, 117.0 ms max latency.
427 records sent, 85.2 records/sec (0.08 MB/sec), 19.4 ms avg latency, 76.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 18.1 ms avg latency, 79.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 18.5 ms avg latency, 78.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 18.0 ms avg latency, 86.0 ms max latency.
425 records sent, 84.9 records/sec (0.08 MB/sec), 18.5 ms avg latency, 92.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 18.9 ms avg latency, 95.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 18.0 ms avg latency, 108.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 19.0 ms avg latency, 131.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 16.3 ms avg latency, 74.0 ms max latency.
422 records sent, 84.1 records/sec (0.08 MB/sec), 16.8 ms avg latency, 92.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 19.2 ms avg latency, 177.0 ms max latency.
8334 records sent, 83.646145 records/sec (0.08 MB/sec), 138.71 ms avg latency, 8880.00 ms max latency, 16 ms 50th, 1282 ms 95th, 1535 ms 99th, 1722 ms 99.9th.
