producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 9789.0 ms avg latency, 9789.0 ms max latency.
1255 records sent, 250.4 records/sec (0.24 MB/sec), 863.5 ms avg latency, 1560.0 ms max latency.
423 records sent, 83.5 records/sec (0.08 MB/sec), 39.1 ms avg latency, 138.0 ms max latency.
428 records sent, 85.4 records/sec (0.08 MB/sec), 27.2 ms avg latency, 182.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 17.1 ms avg latency, 104.0 ms max latency.
419 records sent, 83.8 records/sec (0.08 MB/sec), 19.6 ms avg latency, 91.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 21.6 ms avg latency, 119.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 19.5 ms avg latency, 75.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 19.0 ms avg latency, 102.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 19.5 ms avg latency, 82.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 18.7 ms avg latency, 90.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 18.2 ms avg latency, 72.0 ms max latency.
424 records sent, 84.8 records/sec (0.08 MB/sec), 20.5 ms avg latency, 108.0 ms max latency.
419 records sent, 83.7 records/sec (0.08 MB/sec), 19.7 ms avg latency, 215.0 ms max latency.
428 records sent, 85.4 records/sec (0.08 MB/sec), 19.7 ms avg latency, 117.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 16.5 ms avg latency, 55.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 17.5 ms avg latency, 100.0 ms max latency.
419 records sent, 83.7 records/sec (0.08 MB/sec), 18.5 ms avg latency, 144.0 ms max latency.
8334 records sent, 83.760478 records/sec (0.08 MB/sec), 148.68 ms avg latency, 9789.00 ms max latency, 17 ms 50th, 1202 ms 95th, 1423 ms 99th, 1559 ms 99.9th.
