producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 9580.0 ms avg latency, 9580.0 ms max latency.
1214 records sent, 241.5 records/sec (0.24 MB/sec), 329.4 ms avg latency, 860.0 ms max latency.
420 records sent, 82.4 records/sec (0.08 MB/sec), 38.8 ms avg latency, 160.0 ms max latency.
425 records sent, 84.8 records/sec (0.08 MB/sec), 23.3 ms avg latency, 119.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 18.7 ms avg latency, 121.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 21.8 ms avg latency, 119.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 21.6 ms avg latency, 114.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 20.9 ms avg latency, 124.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 18.7 ms avg latency, 122.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 18.4 ms avg latency, 81.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 18.0 ms avg latency, 65.0 ms max latency.
415 records sent, 82.7 records/sec (0.08 MB/sec), 18.7 ms avg latency, 111.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 21.0 ms avg latency, 124.0 ms max latency.
413 records sent, 82.3 records/sec (0.08 MB/sec), 19.5 ms avg latency, 118.0 ms max latency.
423 records sent, 84.6 records/sec (0.08 MB/sec), 18.7 ms avg latency, 116.0 ms max latency.
415 records sent, 82.7 records/sec (0.08 MB/sec), 21.2 ms avg latency, 224.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 19.6 ms avg latency, 114.0 ms max latency.
418 records sent, 83.4 records/sec (0.08 MB/sec), 19.8 ms avg latency, 150.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 17.6 ms avg latency, 131.0 ms max latency.
8333 records sent, 82.904699 records/sec (0.08 MB/sec), 67.01 ms avg latency, 9580.00 ms max latency, 16 ms 50th, 439 ms 95th, 636 ms 99th, 811 ms 99.9th.
