producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 3154.0 ms avg latency, 3154.0 ms max latency.
60 records sent, 11.4 records/sec (1.11 MB/sec), 5885.2 ms avg latency, 16523.0 ms max latency.
144 records sent, 28.0 records/sec (2.74 MB/sec), 7911.3 ms avg latency, 9668.0 ms max latency.
168 records sent, 32.3 records/sec (3.16 MB/sec), 8680.0 ms avg latency, 10318.0 ms max latency.
144 records sent, 28.3 records/sec (2.76 MB/sec), 8026.3 ms avg latency, 9202.0 ms max latency.
172 records sent, 33.6 records/sec (3.28 MB/sec), 8844.2 ms avg latency, 9746.0 ms max latency.
306 records sent, 60.8 records/sec (5.94 MB/sec), 5707.9 ms avg latency, 8883.0 ms max latency.
388 records sent, 76.8 records/sec (7.50 MB/sec), 2566.7 ms avg latency, 4478.0 ms max latency.
359 records sent, 71.4 records/sec (6.97 MB/sec), 350.0 ms avg latency, 1478.0 ms max latency.
322 records sent, 64.0 records/sec (6.25 MB/sec), 92.6 ms avg latency, 264.0 ms max latency.
307 records sent, 61.3 records/sec (5.98 MB/sec), 70.7 ms avg latency, 254.0 ms max latency.
291 records sent, 58.0 records/sec (5.66 MB/sec), 66.3 ms avg latency, 193.0 ms max latency.
242 records sent, 48.3 records/sec (4.71 MB/sec), 76.4 ms avg latency, 288.0 ms max latency.
155 records sent, 30.9 records/sec (3.01 MB/sec), 49.5 ms avg latency, 129.0 ms max latency.
305 records sent, 60.9 records/sec (5.95 MB/sec), 62.9 ms avg latency, 322.0 ms max latency.
314 records sent, 62.3 records/sec (6.08 MB/sec), 66.9 ms avg latency, 226.0 ms max latency.
335 records sent, 66.5 records/sec (6.50 MB/sec), 69.3 ms avg latency, 308.0 ms max latency.
320 records sent, 63.7 records/sec (6.22 MB/sec), 62.5 ms avg latency, 251.0 ms max latency.
334 records sent, 66.7 records/sec (6.51 MB/sec), 54.2 ms avg latency, 218.0 ms max latency.
311 records sent, 62.0 records/sec (6.05 MB/sec), 74.7 ms avg latency, 382.0 ms max latency.
354 records sent, 70.8 records/sec (6.91 MB/sec), 132.5 ms avg latency, 525.0 ms max latency.
332 records sent, 66.4 records/sec (6.48 MB/sec), 61.7 ms avg latency, 297.0 ms max latency.
336 records sent, 66.6 records/sec (6.51 MB/sec), 49.0 ms avg latency, 231.0 ms max latency.
330 records sent, 65.8 records/sec (6.43 MB/sec), 54.3 ms avg latency, 274.0 ms max latency.
318 records sent, 63.5 records/sec (6.20 MB/sec), 45.4 ms avg latency, 181.0 ms max latency.
323 records sent, 64.4 records/sec (6.29 MB/sec), 50.1 ms avg latency, 234.0 ms max latency.
340 records sent, 67.9 records/sec (6.63 MB/sec), 55.9 ms avg latency, 248.0 ms max latency.
335 records sent, 66.9 records/sec (6.54 MB/sec), 47.4 ms avg latency, 190.0 ms max latency.
380 records sent, 75.8 records/sec (7.40 MB/sec), 41.9 ms avg latency, 157.0 ms max latency.
8333 records sent, 52.279258 records/sec (5.11 MB/sec), 1069.66 ms avg latency, 16523.00 ms max latency, 60 ms 50th, 8158 ms 95th, 9180 ms 99th, 9865 ms 99.9th.
