producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 4003.0 ms avg latency, 4003.0 ms max latency.
1757 records sent, 349.8 records/sec (0.34 MB/sec), 3676.6 ms avg latency, 16427.0 ms max latency.
423 records sent, 84.2 records/sec (0.08 MB/sec), 37.2 ms avg latency, 117.0 ms max latency.
420 records sent, 83.7 records/sec (0.08 MB/sec), 24.1 ms avg latency, 84.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 17.2 ms avg latency, 61.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 16.9 ms avg latency, 50.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 16.7 ms avg latency, 52.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 15.3 ms avg latency, 58.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 15.1 ms avg latency, 48.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 15.2 ms avg latency, 67.0 ms max latency.
415 records sent, 82.8 records/sec (0.08 MB/sec), 15.7 ms avg latency, 67.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 14.3 ms avg latency, 43.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 14.6 ms avg latency, 50.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 14.2 ms avg latency, 72.0 ms max latency.
414 records sent, 82.7 records/sec (0.08 MB/sec), 13.9 ms avg latency, 57.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 13.8 ms avg latency, 66.0 ms max latency.
416 records sent, 82.9 records/sec (0.08 MB/sec), 13.4 ms avg latency, 83.0 ms max latency.
8333 records sent, 82.848649 records/sec (0.08 MB/sec), 789.08 ms avg latency, 16427.00 ms max latency, 16 ms 50th, 4831 ms 95th, 5243 ms 99th, 5517 ms 99.9th.
