producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 18357.0 ms avg latency, 18357.0 ms max latency.
431 records sent, 81.3 records/sec (0.79 MB/sec), 6973.2 ms avg latency, 8323.0 ms max latency.
1158 records sent, 226.3 records/sec (2.21 MB/sec), 8703.4 ms avg latency, 10320.0 ms max latency.
1223 records sent, 243.9 records/sec (2.38 MB/sec), 3802.8 ms avg latency, 9825.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 55.5 ms avg latency, 141.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 38.8 ms avg latency, 124.0 ms max latency.
413 records sent, 82.3 records/sec (0.80 MB/sec), 23.4 ms avg latency, 83.0 ms max latency.
419 records sent, 83.8 records/sec (0.82 MB/sec), 18.8 ms avg latency, 76.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 18.6 ms avg latency, 49.0 ms max latency.
415 records sent, 82.8 records/sec (0.81 MB/sec), 19.3 ms avg latency, 86.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 17.8 ms avg latency, 68.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 16.6 ms avg latency, 72.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 18.7 ms avg latency, 62.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 17.1 ms avg latency, 70.0 ms max latency.
415 records sent, 82.8 records/sec (0.81 MB/sec), 15.7 ms avg latency, 87.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 14.9 ms avg latency, 63.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 16.2 ms avg latency, 64.0 ms max latency.
8333 records sent, 82.850297 records/sec (0.81 MB/sec), 2145.22 ms avg latency, 18357.00 ms max latency, 26 ms 50th, 9009 ms 95th, 9764 ms 99th, 10313 ms 99.9th.
