producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-24 08:49:17,979] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.91:9094 (id: -3 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 18683.0 ms avg latency, 18683.0 ms max latency.
336 records sent, 66.3 records/sec (0.65 MB/sec), 7218.7 ms avg latency, 8951.0 ms max latency.
946 records sent, 186.8 records/sec (1.82 MB/sec), 8716.2 ms avg latency, 10833.0 ms max latency.
1360 records sent, 264.4 records/sec (2.58 MB/sec), 7617.5 ms avg latency, 12101.0 ms max latency.
601 records sent, 120.2 records/sec (1.17 MB/sec), 503.5 ms avg latency, 3109.0 ms max latency.
417 records sent, 82.6 records/sec (0.81 MB/sec), 52.7 ms avg latency, 133.0 ms max latency.
423 records sent, 84.4 records/sec (0.82 MB/sec), 37.4 ms avg latency, 135.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 21.8 ms avg latency, 107.0 ms max latency.
418 records sent, 83.2 records/sec (0.81 MB/sec), 19.7 ms avg latency, 71.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 18.6 ms avg latency, 87.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 19.5 ms avg latency, 81.0 ms max latency.
420 records sent, 83.7 records/sec (0.82 MB/sec), 17.2 ms avg latency, 70.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 19.5 ms avg latency, 116.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 17.9 ms avg latency, 72.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 16.1 ms avg latency, 88.0 ms max latency.
416 records sent, 82.5 records/sec (0.81 MB/sec), 15.0 ms avg latency, 61.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 15.0 ms avg latency, 51.0 ms max latency.
8333 records sent, 82.788563 records/sec (0.81 MB/sec), 2576.06 ms avg latency, 18683.00 ms max latency, 31 ms 50th, 9933 ms 95th, 11172 ms 99th, 12064 ms 99.9th.
