producer_index=8
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 17560.0 ms avg latency, 17560.0 ms max latency.
57 records sent, 10.9 records/sec (1.06 MB/sec), 7642.4 ms avg latency, 9368.0 ms max latency.
102 records sent, 19.8 records/sec (1.93 MB/sec), 9819.8 ms avg latency, 11655.0 ms max latency.
186 records sent, 37.2 records/sec (3.63 MB/sec), 10721.4 ms avg latency, 12743.0 ms max latency.
282 records sent, 56.0 records/sec (5.47 MB/sec), 5754.9 ms avg latency, 9526.0 ms max latency.
372 records sent, 73.9 records/sec (7.22 MB/sec), 2669.8 ms avg latency, 4542.0 ms max latency.
326 records sent, 65.1 records/sec (6.36 MB/sec), 331.3 ms avg latency, 1423.0 ms max latency.
281 records sent, 56.2 records/sec (5.48 MB/sec), 81.5 ms avg latency, 312.0 ms max latency.
277 records sent, 55.1 records/sec (5.38 MB/sec), 45.4 ms avg latency, 220.0 ms max latency.
287 records sent, 57.2 records/sec (5.59 MB/sec), 57.1 ms avg latency, 181.0 ms max latency.
290 records sent, 57.8 records/sec (5.64 MB/sec), 74.0 ms avg latency, 481.0 ms max latency.
320 records sent, 64.0 records/sec (6.25 MB/sec), 62.2 ms avg latency, 396.0 ms max latency.
308 records sent, 59.2 records/sec (5.78 MB/sec), 62.9 ms avg latency, 244.0 ms max latency.
346 records sent, 69.0 records/sec (6.74 MB/sec), 51.1 ms avg latency, 260.0 ms max latency.
332 records sent, 66.3 records/sec (6.48 MB/sec), 50.1 ms avg latency, 261.0 ms max latency.
335 records sent, 66.5 records/sec (6.50 MB/sec), 44.2 ms avg latency, 151.0 ms max latency.
335 records sent, 66.8 records/sec (6.53 MB/sec), 52.8 ms avg latency, 218.0 ms max latency.
335 records sent, 67.0 records/sec (6.54 MB/sec), 53.1 ms avg latency, 216.0 ms max latency.
327 records sent, 65.4 records/sec (6.38 MB/sec), 42.8 ms avg latency, 227.0 ms max latency.
336 records sent, 67.1 records/sec (6.55 MB/sec), 47.9 ms avg latency, 187.0 ms max latency.
325 records sent, 64.9 records/sec (6.34 MB/sec), 50.1 ms avg latency, 236.0 ms max latency.
321 records sent, 63.8 records/sec (6.23 MB/sec), 41.7 ms avg latency, 228.0 ms max latency.
331 records sent, 65.5 records/sec (6.40 MB/sec), 42.3 ms avg latency, 176.0 ms max latency.
336 records sent, 67.1 records/sec (6.55 MB/sec), 42.9 ms avg latency, 206.0 ms max latency.
344 records sent, 68.8 records/sec (6.72 MB/sec), 46.8 ms avg latency, 289.0 ms max latency.
332 records sent, 66.4 records/sec (6.48 MB/sec), 49.4 ms avg latency, 308.0 ms max latency.
355 records sent, 70.0 records/sec (6.84 MB/sec), 36.2 ms avg latency, 142.0 ms max latency.
330 records sent, 65.6 records/sec (6.41 MB/sec), 44.9 ms avg latency, 249.0 ms max latency.
8333 records sent, 53.064266 records/sec (5.18 MB/sec), 783.28 ms avg latency, 17560.00 ms max latency, 44 ms 50th, 6280 ms 95th, 11166 ms 99th, 12181 ms 99.9th.
