producer_index=4
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 17417.0 ms avg latency, 17417.0 ms max latency.
49 records sent, 9.6 records/sec (0.94 MB/sec), 7167.0 ms avg latency, 8699.0 ms max latency.
102 records sent, 19.9 records/sec (1.94 MB/sec), 8541.8 ms avg latency, 9960.0 ms max latency.
174 records sent, 34.6 records/sec (3.38 MB/sec), 9910.1 ms avg latency, 11009.0 ms max latency.
263 records sent, 51.9 records/sec (5.07 MB/sec), 6512.7 ms avg latency, 10616.0 ms max latency.
317 records sent, 63.1 records/sec (6.16 MB/sec), 3896.7 ms avg latency, 5308.0 ms max latency.
419 records sent, 83.8 records/sec (8.18 MB/sec), 1590.8 ms avg latency, 3269.0 ms max latency.
286 records sent, 57.1 records/sec (5.57 MB/sec), 100.4 ms avg latency, 385.0 ms max latency.
285 records sent, 56.5 records/sec (5.52 MB/sec), 68.4 ms avg latency, 312.0 ms max latency.
284 records sent, 56.6 records/sec (5.52 MB/sec), 54.2 ms avg latency, 209.0 ms max latency.
269 records sent, 53.8 records/sec (5.25 MB/sec), 68.6 ms avg latency, 286.0 ms max latency.
290 records sent, 56.8 records/sec (5.54 MB/sec), 56.6 ms avg latency, 237.0 ms max latency.
313 records sent, 62.4 records/sec (6.09 MB/sec), 60.1 ms avg latency, 167.0 ms max latency.
317 records sent, 63.0 records/sec (6.16 MB/sec), 66.6 ms avg latency, 213.0 ms max latency.
327 records sent, 65.3 records/sec (6.38 MB/sec), 43.1 ms avg latency, 250.0 ms max latency.
318 records sent, 63.5 records/sec (6.21 MB/sec), 52.0 ms avg latency, 233.0 ms max latency.
337 records sent, 67.1 records/sec (6.55 MB/sec), 51.2 ms avg latency, 187.0 ms max latency.
320 records sent, 63.9 records/sec (6.24 MB/sec), 42.3 ms avg latency, 151.0 ms max latency.
321 records sent, 63.9 records/sec (6.24 MB/sec), 38.8 ms avg latency, 228.0 ms max latency.
330 records sent, 65.9 records/sec (6.44 MB/sec), 43.9 ms avg latency, 200.0 ms max latency.
342 records sent, 68.3 records/sec (6.67 MB/sec), 36.8 ms avg latency, 145.0 ms max latency.
319 records sent, 63.5 records/sec (6.20 MB/sec), 39.0 ms avg latency, 135.0 ms max latency.
331 records sent, 65.4 records/sec (6.39 MB/sec), 48.7 ms avg latency, 175.0 ms max latency.
327 records sent, 64.1 records/sec (6.26 MB/sec), 39.3 ms avg latency, 154.0 ms max latency.
366 records sent, 73.2 records/sec (7.15 MB/sec), 34.3 ms avg latency, 202.0 ms max latency.
349 records sent, 69.7 records/sec (6.80 MB/sec), 40.1 ms avg latency, 157.0 ms max latency.
350 records sent, 69.8 records/sec (6.81 MB/sec), 36.0 ms avg latency, 139.0 ms max latency.
354 records sent, 70.1 records/sec (6.84 MB/sec), 51.0 ms avg latency, 288.0 ms max latency.
8334 records sent, 52.908575 records/sec (5.17 MB/sec), 831.55 ms avg latency, 17417.00 ms max latency, 44 ms 50th, 6551 ms 95th, 9972 ms 99th, 10766 ms 99.9th.
