producer_index=12
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 10260.0 ms avg latency, 10260.0 ms max latency.
191 records sent, 37.8 records/sec (3.69 MB/sec), 1434.5 ms avg latency, 2468.0 ms max latency.
208 records sent, 40.5 records/sec (3.95 MB/sec), 302.3 ms avg latency, 1049.0 ms max latency.
240 records sent, 47.9 records/sec (4.68 MB/sec), 170.2 ms avg latency, 488.0 ms max latency.
247 records sent, 48.6 records/sec (4.74 MB/sec), 96.7 ms avg latency, 261.0 ms max latency.
269 records sent, 53.7 records/sec (5.24 MB/sec), 95.6 ms avg latency, 249.0 ms max latency.
323 records sent, 64.6 records/sec (6.31 MB/sec), 82.0 ms avg latency, 279.0 ms max latency.
324 records sent, 64.4 records/sec (6.29 MB/sec), 50.7 ms avg latency, 224.0 ms max latency.
323 records sent, 64.4 records/sec (6.29 MB/sec), 52.2 ms avg latency, 254.0 ms max latency.
329 records sent, 65.5 records/sec (6.39 MB/sec), 54.4 ms avg latency, 177.0 ms max latency.
350 records sent, 69.1 records/sec (6.75 MB/sec), 48.8 ms avg latency, 276.0 ms max latency.
288 records sent, 57.5 records/sec (5.62 MB/sec), 57.9 ms avg latency, 213.0 ms max latency.
280 records sent, 55.8 records/sec (5.45 MB/sec), 63.4 ms avg latency, 370.0 ms max latency.
262 records sent, 51.9 records/sec (5.07 MB/sec), 63.2 ms avg latency, 365.0 ms max latency.
276 records sent, 55.1 records/sec (5.38 MB/sec), 51.1 ms avg latency, 262.0 ms max latency.
299 records sent, 58.8 records/sec (5.74 MB/sec), 54.2 ms avg latency, 241.0 ms max latency.
269 records sent, 53.5 records/sec (5.22 MB/sec), 40.3 ms avg latency, 145.0 ms max latency.
256 records sent, 51.1 records/sec (4.99 MB/sec), 48.3 ms avg latency, 212.0 ms max latency.
284 records sent, 55.7 records/sec (5.44 MB/sec), 62.6 ms avg latency, 245.0 ms max latency.
243 records sent, 48.5 records/sec (4.74 MB/sec), 83.7 ms avg latency, 587.0 ms max latency.
304 records sent, 60.7 records/sec (5.93 MB/sec), 118.5 ms avg latency, 617.0 ms max latency.
329 records sent, 64.8 records/sec (6.33 MB/sec), 43.1 ms avg latency, 193.0 ms max latency.
293 records sent, 58.1 records/sec (5.68 MB/sec), 52.0 ms avg latency, 216.0 ms max latency.
277 records sent, 55.3 records/sec (5.40 MB/sec), 46.1 ms avg latency, 262.0 ms max latency.
279 records sent, 55.7 records/sec (5.44 MB/sec), 40.6 ms avg latency, 181.0 ms max latency.
290 records sent, 57.9 records/sec (5.66 MB/sec), 56.7 ms avg latency, 245.0 ms max latency.
274 records sent, 53.6 records/sec (5.23 MB/sec), 47.7 ms avg latency, 318.0 ms max latency.
314 records sent, 62.7 records/sec (6.13 MB/sec), 40.7 ms avg latency, 205.0 ms max latency.
306 records sent, 61.0 records/sec (5.96 MB/sec), 53.2 ms avg latency, 225.0 ms max latency.
346 records sent, 68.5 records/sec (6.69 MB/sec), 45.5 ms avg latency, 183.0 ms max latency.
8333 records sent, 52.618950 records/sec (5.14 MB/sec), 101.04 ms avg latency, 10260.00 ms max latency, 47 ms 50th, 253 ms 95th, 1544 ms 99th, 2103 ms 99.9th.
