producer_index=1
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 1074.0 ms avg latency, 1074.0 ms max latency.
178 records sent, 35.6 records/sec (3.47 MB/sec), 879.8 ms avg latency, 10573.0 ms max latency.
203 records sent, 40.5 records/sec (3.95 MB/sec), 206.1 ms avg latency, 531.0 ms max latency.
209 records sent, 41.7 records/sec (4.08 MB/sec), 144.8 ms avg latency, 433.0 ms max latency.
247 records sent, 49.1 records/sec (4.79 MB/sec), 76.9 ms avg latency, 252.0 ms max latency.
297 records sent, 58.8 records/sec (5.75 MB/sec), 81.1 ms avg latency, 366.0 ms max latency.
304 records sent, 60.8 records/sec (5.93 MB/sec), 50.0 ms avg latency, 217.0 ms max latency.
333 records sent, 66.5 records/sec (6.49 MB/sec), 45.3 ms avg latency, 215.0 ms max latency.
317 records sent, 63.3 records/sec (6.18 MB/sec), 49.3 ms avg latency, 277.0 ms max latency.
322 records sent, 64.4 records/sec (6.29 MB/sec), 47.1 ms avg latency, 133.0 ms max latency.
310 records sent, 62.0 records/sec (6.05 MB/sec), 61.1 ms avg latency, 182.0 ms max latency.
300 records sent, 59.7 records/sec (5.83 MB/sec), 41.6 ms avg latency, 131.0 ms max latency.
269 records sent, 53.0 records/sec (5.17 MB/sec), 52.8 ms avg latency, 227.0 ms max latency.
299 records sent, 59.5 records/sec (5.81 MB/sec), 55.6 ms avg latency, 210.0 ms max latency.
286 records sent, 57.0 records/sec (5.56 MB/sec), 60.1 ms avg latency, 203.0 ms max latency.
295 records sent, 59.0 records/sec (5.76 MB/sec), 65.9 ms avg latency, 416.0 ms max latency.
265 records sent, 52.7 records/sec (5.15 MB/sec), 54.7 ms avg latency, 189.0 ms max latency.
310 records sent, 61.5 records/sec (6.00 MB/sec), 51.0 ms avg latency, 209.0 ms max latency.
285 records sent, 56.2 records/sec (5.49 MB/sec), 59.9 ms avg latency, 204.0 ms max latency.
315 records sent, 62.4 records/sec (6.09 MB/sec), 182.0 ms avg latency, 692.0 ms max latency.
275 records sent, 54.8 records/sec (5.35 MB/sec), 58.9 ms avg latency, 452.0 ms max latency.
308 records sent, 61.4 records/sec (6.00 MB/sec), 53.0 ms avg latency, 260.0 ms max latency.
284 records sent, 56.8 records/sec (5.55 MB/sec), 47.3 ms avg latency, 194.0 ms max latency.
263 records sent, 52.4 records/sec (5.12 MB/sec), 43.7 ms avg latency, 165.0 ms max latency.
272 records sent, 54.2 records/sec (5.30 MB/sec), 54.6 ms avg latency, 188.0 ms max latency.
276 records sent, 54.9 records/sec (5.36 MB/sec), 51.7 ms avg latency, 247.0 ms max latency.
287 records sent, 57.4 records/sec (5.60 MB/sec), 42.2 ms avg latency, 177.0 ms max latency.
291 records sent, 58.0 records/sec (5.66 MB/sec), 54.4 ms avg latency, 179.0 ms max latency.
319 records sent, 63.7 records/sec (6.22 MB/sec), 51.1 ms avg latency, 230.0 ms max latency.
337 records sent, 67.0 records/sec (6.54 MB/sec), 44.6 ms avg latency, 220.0 ms max latency.
8334 records sent, 52.804988 records/sec (5.16 MB/sec), 82.20 ms avg latency, 10573.00 ms max latency, 45 ms 50th, 219 ms 95th, 880 ms 99th, 1777 ms 99.9th.
