producer_index=11
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 9653.0 ms avg latency, 9653.0 ms max latency.
213 records sent, 42.5 records/sec (4.15 MB/sec), 774.6 ms avg latency, 2020.0 ms max latency.
189 records sent, 37.6 records/sec (3.67 MB/sec), 173.4 ms avg latency, 491.0 ms max latency.
225 records sent, 44.9 records/sec (4.38 MB/sec), 131.5 ms avg latency, 387.0 ms max latency.
217 records sent, 43.3 records/sec (4.23 MB/sec), 100.9 ms avg latency, 256.0 ms max latency.
262 records sent, 52.0 records/sec (5.08 MB/sec), 69.6 ms avg latency, 255.0 ms max latency.
278 records sent, 55.4 records/sec (5.41 MB/sec), 68.5 ms avg latency, 232.0 ms max latency.
337 records sent, 67.3 records/sec (6.58 MB/sec), 48.4 ms avg latency, 158.0 ms max latency.
299 records sent, 59.6 records/sec (5.82 MB/sec), 61.0 ms avg latency, 325.0 ms max latency.
350 records sent, 70.0 records/sec (6.83 MB/sec), 50.3 ms avg latency, 188.0 ms max latency.
352 records sent, 70.0 records/sec (6.84 MB/sec), 39.7 ms avg latency, 158.0 ms max latency.
290 records sent, 57.8 records/sec (5.64 MB/sec), 49.7 ms avg latency, 227.0 ms max latency.
270 records sent, 53.6 records/sec (5.23 MB/sec), 45.3 ms avg latency, 155.0 ms max latency.
296 records sent, 59.0 records/sec (5.77 MB/sec), 59.1 ms avg latency, 271.0 ms max latency.
273 records sent, 53.6 records/sec (5.23 MB/sec), 55.9 ms avg latency, 261.0 ms max latency.
253 records sent, 50.5 records/sec (4.94 MB/sec), 61.6 ms avg latency, 215.0 ms max latency.
281 records sent, 55.4 records/sec (5.41 MB/sec), 61.5 ms avg latency, 244.0 ms max latency.
311 records sent, 62.1 records/sec (6.06 MB/sec), 91.7 ms avg latency, 504.0 ms max latency.
298 records sent, 59.4 records/sec (5.80 MB/sec), 51.8 ms avg latency, 216.0 ms max latency.
270 records sent, 53.9 records/sec (5.27 MB/sec), 71.7 ms avg latency, 289.0 ms max latency.
278 records sent, 55.3 records/sec (5.40 MB/sec), 137.2 ms avg latency, 714.0 ms max latency.
289 records sent, 57.7 records/sec (5.63 MB/sec), 35.6 ms avg latency, 136.0 ms max latency.
270 records sent, 54.0 records/sec (5.27 MB/sec), 46.3 ms avg latency, 218.0 ms max latency.
282 records sent, 56.3 records/sec (5.50 MB/sec), 39.3 ms avg latency, 278.0 ms max latency.
270 records sent, 54.0 records/sec (5.27 MB/sec), 42.4 ms avg latency, 167.0 ms max latency.
282 records sent, 54.0 records/sec (5.27 MB/sec), 57.3 ms avg latency, 233.0 ms max latency.
356 records sent, 70.7 records/sec (6.91 MB/sec), 87.9 ms avg latency, 392.0 ms max latency.
293 records sent, 58.3 records/sec (5.70 MB/sec), 37.4 ms avg latency, 177.0 ms max latency.
298 records sent, 58.6 records/sec (5.72 MB/sec), 59.3 ms avg latency, 278.0 ms max latency.
284 records sent, 56.8 records/sec (5.55 MB/sec), 36.8 ms avg latency, 143.0 ms max latency.
8333 records sent, 52.333103 records/sec (5.11 MB/sec), 83.64 ms avg latency, 9653.00 ms max latency, 45 ms 50th, 231 ms 95th, 819 ms 99th, 1755 ms 99.9th.
