producer_index=4
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 9351.0 ms avg latency, 9351.0 ms max latency.
201 records sent, 39.8 records/sec (3.88 MB/sec), 5264.4 ms avg latency, 7126.0 ms max latency.
626 records sent, 124.7 records/sec (12.17 MB/sec), 2789.3 ms avg latency, 8085.0 ms max latency.
912 records sent, 181.8 records/sec (17.76 MB/sec), 1090.8 ms avg latency, 2012.0 ms max latency.
753 records sent, 150.5 records/sec (14.70 MB/sec), 67.3 ms avg latency, 332.0 ms max latency.
705 records sent, 140.5 records/sec (13.72 MB/sec), 38.4 ms avg latency, 141.0 ms max latency.
730 records sent, 145.7 records/sec (14.23 MB/sec), 43.8 ms avg latency, 176.0 ms max latency.
807 records sent, 160.6 records/sec (15.68 MB/sec), 46.5 ms avg latency, 173.0 ms max latency.
768 records sent, 153.4 records/sec (14.98 MB/sec), 39.7 ms avg latency, 143.0 ms max latency.
795 records sent, 158.4 records/sec (15.47 MB/sec), 32.5 ms avg latency, 128.0 ms max latency.
809 records sent, 161.3 records/sec (15.75 MB/sec), 25.2 ms avg latency, 85.0 ms max latency.
779 records sent, 155.7 records/sec (15.20 MB/sec), 29.5 ms avg latency, 111.0 ms max latency.
866 records sent, 172.6 records/sec (16.86 MB/sec), 33.8 ms avg latency, 122.0 ms max latency.
854 records sent, 170.8 records/sec (16.68 MB/sec), 37.2 ms avg latency, 176.0 ms max latency.
793 records sent, 158.2 records/sec (15.45 MB/sec), 29.8 ms avg latency, 149.0 ms max latency.
550 records sent, 108.5 records/sec (10.59 MB/sec), 317.1 ms avg latency, 2138.0 ms max latency.
1005 records sent, 201.0 records/sec (19.62 MB/sec), 724.5 ms avg latency, 2462.0 ms max latency.
824 records sent, 164.4 records/sec (16.06 MB/sec), 27.7 ms avg latency, 213.0 ms max latency.
869 records sent, 173.5 records/sec (16.95 MB/sec), 33.8 ms avg latency, 136.0 ms max latency.
814 records sent, 162.8 records/sec (15.90 MB/sec), 26.6 ms avg latency, 182.0 ms max latency.
870 records sent, 174.0 records/sec (16.99 MB/sec), 36.9 ms avg latency, 167.0 ms max latency.
848 records sent, 169.5 records/sec (16.56 MB/sec), 29.8 ms avg latency, 114.0 ms max latency.
16667 records sent, 140.876856 records/sec (13.76 MB/sec), 311.07 ms avg latency, 9351.00 ms max latency, 30 ms 50th, 1791 ms 95th, 5228 ms 99th, 6981 ms 99.9th.
