producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 9431.0 ms avg latency, 9431.0 ms max latency.
249 records sent, 49.2 records/sec (4.81 MB/sec), 4750.4 ms avg latency, 5860.0 ms max latency.
306 records sent, 60.5 records/sec (5.91 MB/sec), 4010.7 ms avg latency, 6035.0 ms max latency.
546 records sent, 108.9 records/sec (10.64 MB/sec), 3064.0 ms avg latency, 4941.0 ms max latency.
926 records sent, 184.7 records/sec (18.04 MB/sec), 591.7 ms avg latency, 1358.0 ms max latency.
762 records sent, 152.0 records/sec (14.84 MB/sec), 57.4 ms avg latency, 274.0 ms max latency.
746 records sent, 149.2 records/sec (14.57 MB/sec), 33.5 ms avg latency, 113.0 ms max latency.
774 records sent, 154.7 records/sec (15.11 MB/sec), 45.8 ms avg latency, 246.0 ms max latency.
806 records sent, 160.8 records/sec (15.70 MB/sec), 41.8 ms avg latency, 217.0 ms max latency.
829 records sent, 165.6 records/sec (16.18 MB/sec), 57.9 ms avg latency, 290.0 ms max latency.
831 records sent, 165.7 records/sec (16.18 MB/sec), 27.9 ms avg latency, 124.0 ms max latency.
821 records sent, 164.2 records/sec (16.04 MB/sec), 29.7 ms avg latency, 134.0 ms max latency.
888 records sent, 177.6 records/sec (17.34 MB/sec), 30.3 ms avg latency, 146.0 ms max latency.
815 records sent, 163.0 records/sec (15.92 MB/sec), 33.6 ms avg latency, 163.0 ms max latency.
871 records sent, 173.7 records/sec (16.96 MB/sec), 30.7 ms avg latency, 134.0 ms max latency.
482 records sent, 96.2 records/sec (9.40 MB/sec), 595.9 ms avg latency, 2401.0 ms max latency.
1078 records sent, 215.3 records/sec (21.03 MB/sec), 543.0 ms avg latency, 2558.0 ms max latency.
891 records sent, 178.2 records/sec (17.40 MB/sec), 29.2 ms avg latency, 220.0 ms max latency.
873 records sent, 174.3 records/sec (17.02 MB/sec), 35.0 ms avg latency, 217.0 ms max latency.
848 records sent, 168.9 records/sec (16.49 MB/sec), 27.4 ms avg latency, 146.0 ms max latency.
912 records sent, 182.4 records/sec (17.81 MB/sec), 39.2 ms avg latency, 241.0 ms max latency.
761 records sent, 151.9 records/sec (14.83 MB/sec), 25.9 ms avg latency, 187.0 ms max latency.
16667 records sent, 140.363140 records/sec (13.71 MB/sec), 358.68 ms avg latency, 9431.00 ms max latency, 30 ms 50th, 3129 ms 95th, 4764 ms 99th, 5589 ms 99.9th.
