producer_index=3
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 18754.0 ms avg latency, 18754.0 ms max latency.
43 records sent, 8.2 records/sec (0.80 MB/sec), 8582.2 ms avg latency, 10319.0 ms max latency.
120 records sent, 23.8 records/sec (2.32 MB/sec), 10938.6 ms avg latency, 12107.0 ms max latency.
186 records sent, 37.0 records/sec (3.62 MB/sec), 11086.3 ms avg latency, 12782.0 ms max latency.
138 records sent, 27.4 records/sec (2.67 MB/sec), 10163.9 ms avg latency, 12282.0 ms max latency.
150 records sent, 29.0 records/sec (2.84 MB/sec), 11029.7 ms avg latency, 12049.0 ms max latency.
323 records sent, 63.2 records/sec (6.17 MB/sec), 8711.6 ms avg latency, 12014.0 ms max latency.
339 records sent, 67.8 records/sec (6.62 MB/sec), 3689.4 ms avg latency, 5815.0 ms max latency.
349 records sent, 69.6 records/sec (6.80 MB/sec), 618.8 ms avg latency, 2566.0 ms max latency.
270 records sent, 53.8 records/sec (5.25 MB/sec), 78.7 ms avg latency, 280.0 ms max latency.
257 records sent, 51.4 records/sec (5.02 MB/sec), 71.5 ms avg latency, 293.0 ms max latency.
270 records sent, 53.4 records/sec (5.22 MB/sec), 105.1 ms avg latency, 504.0 ms max latency.
287 records sent, 57.4 records/sec (5.60 MB/sec), 71.7 ms avg latency, 342.0 ms max latency.
322 records sent, 64.4 records/sec (6.29 MB/sec), 58.1 ms avg latency, 201.0 ms max latency.
315 records sent, 62.7 records/sec (6.12 MB/sec), 79.6 ms avg latency, 334.0 ms max latency.
325 records sent, 64.9 records/sec (6.34 MB/sec), 54.5 ms avg latency, 209.0 ms max latency.
323 records sent, 64.2 records/sec (6.27 MB/sec), 39.9 ms avg latency, 158.0 ms max latency.
335 records sent, 66.6 records/sec (6.50 MB/sec), 50.0 ms avg latency, 187.0 ms max latency.
337 records sent, 67.2 records/sec (6.56 MB/sec), 49.8 ms avg latency, 188.0 ms max latency.
319 records sent, 62.3 records/sec (6.08 MB/sec), 51.1 ms avg latency, 186.0 ms max latency.
328 records sent, 64.8 records/sec (6.33 MB/sec), 59.5 ms avg latency, 217.0 ms max latency.
315 records sent, 62.9 records/sec (6.14 MB/sec), 82.4 ms avg latency, 441.0 ms max latency.
361 records sent, 72.1 records/sec (7.04 MB/sec), 56.4 ms avg latency, 324.0 ms max latency.
322 records sent, 64.3 records/sec (6.28 MB/sec), 37.5 ms avg latency, 202.0 ms max latency.
329 records sent, 65.7 records/sec (6.42 MB/sec), 43.0 ms avg latency, 189.0 ms max latency.
332 records sent, 65.8 records/sec (6.43 MB/sec), 43.2 ms avg latency, 202.0 ms max latency.
320 records sent, 63.3 records/sec (6.18 MB/sec), 51.4 ms avg latency, 207.0 ms max latency.
329 records sent, 65.5 records/sec (6.39 MB/sec), 60.2 ms avg latency, 369.0 ms max latency.
360 records sent, 70.6 records/sec (6.89 MB/sec), 52.2 ms avg latency, 234.0 ms max latency.
8334 records sent, 50.392120 records/sec (4.92 MB/sec), 1378.55 ms avg latency, 18754.00 ms max latency, 56 ms 50th, 10765 ms 95th, 11621 ms 99th, 12218 ms 99.9th.
