producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.01 MB/sec), 9698.0 ms avg latency, 9698.0 ms max latency.
241 records sent, 47.6 records/sec (4.64 MB/sec), 4937.9 ms avg latency, 5845.0 ms max latency.
300 records sent, 59.8 records/sec (5.84 MB/sec), 4196.6 ms avg latency, 6228.0 ms max latency.
680 records sent, 135.3 records/sec (13.21 MB/sec), 2371.6 ms avg latency, 4518.0 ms max latency.
942 records sent, 188.4 records/sec (18.40 MB/sec), 586.1 ms avg latency, 1198.0 ms max latency.
718 records sent, 143.3 records/sec (13.99 MB/sec), 45.4 ms avg latency, 126.0 ms max latency.
530 records sent, 105.8 records/sec (10.33 MB/sec), 39.7 ms avg latency, 117.0 ms max latency.
737 records sent, 147.4 records/sec (14.39 MB/sec), 36.5 ms avg latency, 152.0 ms max latency.
804 records sent, 160.4 records/sec (15.67 MB/sec), 31.5 ms avg latency, 130.0 ms max latency.
852 records sent, 170.0 records/sec (16.60 MB/sec), 35.0 ms avg latency, 129.0 ms max latency.
782 records sent, 156.2 records/sec (15.25 MB/sec), 43.3 ms avg latency, 174.0 ms max latency.
798 records sent, 159.6 records/sec (15.59 MB/sec), 36.8 ms avg latency, 158.0 ms max latency.
805 records sent, 160.5 records/sec (15.67 MB/sec), 31.3 ms avg latency, 155.0 ms max latency.
801 records sent, 159.8 records/sec (15.61 MB/sec), 32.3 ms avg latency, 147.0 ms max latency.
832 records sent, 166.1 records/sec (16.22 MB/sec), 28.5 ms avg latency, 117.0 ms max latency.
689 records sent, 135.5 records/sec (13.23 MB/sec), 95.3 ms avg latency, 988.0 ms max latency.
932 records sent, 186.3 records/sec (18.20 MB/sec), 798.8 ms avg latency, 2358.0 ms max latency.
809 records sent, 161.7 records/sec (15.79 MB/sec), 31.0 ms avg latency, 178.0 ms max latency.
815 records sent, 162.8 records/sec (15.90 MB/sec), 35.7 ms avg latency, 172.0 ms max latency.
860 records sent, 171.5 records/sec (16.75 MB/sec), 24.9 ms avg latency, 84.0 ms max latency.
840 records sent, 167.6 records/sec (16.37 MB/sec), 35.5 ms avg latency, 277.0 ms max latency.
854 records sent, 170.8 records/sec (16.68 MB/sec), 29.0 ms avg latency, 148.0 ms max latency.
16666 records sent, 138.487490 records/sec (13.52 MB/sec), 351.95 ms avg latency, 9698.00 ms max latency, 31 ms 50th, 2422 ms 95th, 5062 ms 99th, 5752 ms 99.9th.
