producer_index=2
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 4295.0 ms avg latency, 4295.0 ms max latency.
54 records sent, 10.4 records/sec (1.02 MB/sec), 7395.9 ms avg latency, 16516.0 ms max latency.
120 records sent, 23.6 records/sec (2.31 MB/sec), 10163.0 ms avg latency, 11837.0 ms max latency.
234 records sent, 46.2 records/sec (4.51 MB/sec), 9162.8 ms avg latency, 12928.0 ms max latency.
392 records sent, 77.6 records/sec (7.58 MB/sec), 3949.1 ms avg latency, 5673.0 ms max latency.
444 records sent, 88.7 records/sec (8.66 MB/sec), 2318.4 ms avg latency, 3362.0 ms max latency.
469 records sent, 93.7 records/sec (9.15 MB/sec), 1027.4 ms avg latency, 2041.0 ms max latency.
359 records sent, 71.6 records/sec (6.99 MB/sec), 90.9 ms avg latency, 268.0 ms max latency.
339 records sent, 67.7 records/sec (6.61 MB/sec), 72.0 ms avg latency, 255.0 ms max latency.
355 records sent, 71.0 records/sec (6.93 MB/sec), 69.6 ms avg latency, 225.0 ms max latency.
350 records sent, 70.0 records/sec (6.83 MB/sec), 55.9 ms avg latency, 156.0 ms max latency.
361 records sent, 71.7 records/sec (7.00 MB/sec), 65.3 ms avg latency, 226.0 ms max latency.
369 records sent, 73.8 records/sec (7.20 MB/sec), 90.2 ms avg latency, 395.0 ms max latency.
410 records sent, 81.6 records/sec (7.97 MB/sec), 81.6 ms avg latency, 539.0 ms max latency.
401 records sent, 80.2 records/sec (7.83 MB/sec), 55.8 ms avg latency, 230.0 ms max latency.
378 records sent, 75.2 records/sec (7.34 MB/sec), 50.3 ms avg latency, 152.0 ms max latency.
389 records sent, 77.4 records/sec (7.56 MB/sec), 61.9 ms avg latency, 234.0 ms max latency.
382 records sent, 76.3 records/sec (7.45 MB/sec), 72.6 ms avg latency, 335.0 ms max latency.
406 records sent, 81.1 records/sec (7.92 MB/sec), 87.2 ms avg latency, 387.0 ms max latency.
405 records sent, 80.8 records/sec (7.89 MB/sec), 38.4 ms avg latency, 155.0 ms max latency.
386 records sent, 76.6 records/sec (7.48 MB/sec), 37.3 ms avg latency, 178.0 ms max latency.
399 records sent, 79.8 records/sec (7.79 MB/sec), 43.3 ms avg latency, 145.0 ms max latency.
382 records sent, 75.8 records/sec (7.40 MB/sec), 33.8 ms avg latency, 128.0 ms max latency.
407 records sent, 81.4 records/sec (7.95 MB/sec), 38.2 ms avg latency, 193.0 ms max latency.
8334 records sent, 61.814379 records/sec (6.04 MB/sec), 867.14 ms avg latency, 16516.00 ms max latency, 58 ms 50th, 5424 ms 95th, 11065 ms 99th, 12462 ms 99.9th.
