producer_index=7
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 4710.0 ms avg latency, 4710.0 ms max latency.
54 records sent, 10.6 records/sec (1.04 MB/sec), 7509.2 ms avg latency, 16869.0 ms max latency.
114 records sent, 22.6 records/sec (2.21 MB/sec), 10113.8 ms avg latency, 12181.0 ms max latency.
185 records sent, 36.0 records/sec (3.51 MB/sec), 10365.6 ms avg latency, 12952.0 ms max latency.
139 records sent, 27.7 records/sec (2.70 MB/sec), 7980.9 ms avg latency, 8852.0 ms max latency.
161 records sent, 32.1 records/sec (3.14 MB/sec), 9041.7 ms avg latency, 9834.0 ms max latency.
436 records sent, 87.0 records/sec (8.49 MB/sec), 4345.5 ms avg latency, 8958.0 ms max latency.
480 records sent, 95.1 records/sec (9.29 MB/sec), 1588.3 ms avg latency, 2759.0 ms max latency.
376 records sent, 75.0 records/sec (7.33 MB/sec), 195.4 ms avg latency, 1002.0 ms max latency.
363 records sent, 71.3 records/sec (6.96 MB/sec), 59.7 ms avg latency, 210.0 ms max latency.
356 records sent, 71.0 records/sec (6.93 MB/sec), 69.9 ms avg latency, 280.0 ms max latency.
348 records sent, 69.4 records/sec (6.78 MB/sec), 65.0 ms avg latency, 278.0 ms max latency.
362 records sent, 72.1 records/sec (7.04 MB/sec), 62.3 ms avg latency, 213.0 ms max latency.
382 records sent, 76.2 records/sec (7.44 MB/sec), 50.5 ms avg latency, 187.0 ms max latency.
369 records sent, 73.6 records/sec (7.19 MB/sec), 69.0 ms avg latency, 211.0 ms max latency.
377 records sent, 74.6 records/sec (7.29 MB/sec), 54.3 ms avg latency, 172.0 ms max latency.
401 records sent, 80.1 records/sec (7.83 MB/sec), 74.1 ms avg latency, 318.0 ms max latency.
388 records sent, 77.4 records/sec (7.55 MB/sec), 57.7 ms avg latency, 239.0 ms max latency.
413 records sent, 82.4 records/sec (8.04 MB/sec), 73.3 ms avg latency, 325.0 ms max latency.
373 records sent, 74.4 records/sec (7.26 MB/sec), 33.9 ms avg latency, 148.0 ms max latency.
394 records sent, 78.7 records/sec (7.68 MB/sec), 50.1 ms avg latency, 229.0 ms max latency.
406 records sent, 80.9 records/sec (7.90 MB/sec), 40.2 ms avg latency, 149.0 ms max latency.
416 records sent, 82.7 records/sec (8.08 MB/sec), 38.6 ms avg latency, 153.0 ms max latency.
429 records sent, 85.5 records/sec (8.35 MB/sec), 32.7 ms avg latency, 116.0 ms max latency.
547 records sent, 109.3 records/sec (10.68 MB/sec), 52.0 ms avg latency, 328.0 ms max latency.
8333 records sent, 60.430037 records/sec (5.90 MB/sec), 1094.97 ms avg latency, 16869.00 ms max latency, 53 ms 50th, 8652 ms 95th, 11294 ms 99th, 12181 ms 99.9th.
