producer_index=4
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 15973.0 ms avg latency, 15973.0 ms max latency.
63 records sent, 12.3 records/sec (1.20 MB/sec), 7142.9 ms avg latency, 8984.0 ms max latency.
180 records sent, 35.6 records/sec (3.48 MB/sec), 9888.1 ms avg latency, 10758.0 ms max latency.
305 records sent, 60.2 records/sec (5.88 MB/sec), 5992.5 ms avg latency, 10864.0 ms max latency.
371 records sent, 73.7 records/sec (7.20 MB/sec), 3432.0 ms avg latency, 4353.0 ms max latency.
424 records sent, 84.2 records/sec (8.22 MB/sec), 3100.6 ms avg latency, 3806.0 ms max latency.
503 records sent, 100.5 records/sec (9.81 MB/sec), 2193.6 ms avg latency, 2825.0 ms max latency.
483 records sent, 96.4 records/sec (9.41 MB/sec), 998.0 ms avg latency, 2011.0 ms max latency.
406 records sent, 80.9 records/sec (7.90 MB/sec), 131.0 ms avg latency, 670.0 ms max latency.
195 records sent, 38.9 records/sec (3.79 MB/sec), 72.3 ms avg latency, 269.0 ms max latency.
213 records sent, 42.4 records/sec (4.14 MB/sec), 87.4 ms avg latency, 289.0 ms max latency.
366 records sent, 73.1 records/sec (7.14 MB/sec), 58.4 ms avg latency, 192.0 ms max latency.
376 records sent, 74.8 records/sec (7.30 MB/sec), 71.3 ms avg latency, 432.0 ms max latency.
364 records sent, 72.6 records/sec (7.09 MB/sec), 49.9 ms avg latency, 164.0 ms max latency.
371 records sent, 74.1 records/sec (7.23 MB/sec), 55.4 ms avg latency, 161.0 ms max latency.
381 records sent, 75.6 records/sec (7.38 MB/sec), 43.1 ms avg latency, 148.0 ms max latency.
387 records sent, 77.4 records/sec (7.56 MB/sec), 53.0 ms avg latency, 237.0 ms max latency.
413 records sent, 82.2 records/sec (8.03 MB/sec), 76.8 ms avg latency, 344.0 ms max latency.
376 records sent, 75.0 records/sec (7.33 MB/sec), 60.0 ms avg latency, 257.0 ms max latency.
372 records sent, 74.3 records/sec (7.26 MB/sec), 40.6 ms avg latency, 191.0 ms max latency.
470 records sent, 93.8 records/sec (9.16 MB/sec), 164.4 ms avg latency, 747.0 ms max latency.
418 records sent, 83.5 records/sec (8.15 MB/sec), 57.7 ms avg latency, 268.0 ms max latency.
378 records sent, 75.3 records/sec (7.35 MB/sec), 37.7 ms avg latency, 132.0 ms max latency.
418 records sent, 83.5 records/sec (8.16 MB/sec), 41.0 ms avg latency, 181.0 ms max latency.
8334 records sent, 62.390980 records/sec (6.09 MB/sec), 1039.40 ms avg latency, 15973.00 ms max latency, 66 ms 50th, 5074 ms 95th, 10108 ms 99th, 10682 ms 99.9th.
