producer_index=12
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 925.0 ms avg latency, 925.0 ms max latency.
226 records sent, 45.2 records/sec (4.41 MB/sec), 683.3 ms avg latency, 8463.0 ms max latency.
211 records sent, 41.8 records/sec (4.08 MB/sec), 160.0 ms avg latency, 415.0 ms max latency.
229 records sent, 45.0 records/sec (4.40 MB/sec), 113.0 ms avg latency, 384.0 ms max latency.
235 records sent, 46.8 records/sec (4.57 MB/sec), 92.8 ms avg latency, 289.0 ms max latency.
278 records sent, 55.4 records/sec (5.41 MB/sec), 87.9 ms avg latency, 288.0 ms max latency.
336 records sent, 67.1 records/sec (6.56 MB/sec), 38.6 ms avg latency, 228.0 ms max latency.
338 records sent, 67.6 records/sec (6.60 MB/sec), 46.5 ms avg latency, 196.0 ms max latency.
299 records sent, 59.6 records/sec (5.82 MB/sec), 39.9 ms avg latency, 139.0 ms max latency.
341 records sent, 68.2 records/sec (6.66 MB/sec), 46.9 ms avg latency, 174.0 ms max latency.
272 records sent, 54.1 records/sec (5.28 MB/sec), 38.3 ms avg latency, 141.0 ms max latency.
290 records sent, 57.4 records/sec (5.60 MB/sec), 43.1 ms avg latency, 250.0 ms max latency.
287 records sent, 57.3 records/sec (5.60 MB/sec), 42.9 ms avg latency, 173.0 ms max latency.
315 records sent, 62.3 records/sec (6.09 MB/sec), 65.0 ms avg latency, 250.0 ms max latency.
274 records sent, 54.8 records/sec (5.35 MB/sec), 48.4 ms avg latency, 231.0 ms max latency.
271 records sent, 53.8 records/sec (5.25 MB/sec), 49.2 ms avg latency, 178.0 ms max latency.
327 records sent, 65.3 records/sec (6.37 MB/sec), 42.4 ms avg latency, 176.0 ms max latency.
298 records sent, 58.8 records/sec (5.74 MB/sec), 45.0 ms avg latency, 157.0 ms max latency.
294 records sent, 58.8 records/sec (5.74 MB/sec), 44.2 ms avg latency, 218.0 ms max latency.
292 records sent, 57.9 records/sec (5.65 MB/sec), 48.6 ms avg latency, 180.0 ms max latency.
298 records sent, 59.4 records/sec (5.80 MB/sec), 46.8 ms avg latency, 151.0 ms max latency.
254 records sent, 50.1 records/sec (4.90 MB/sec), 40.0 ms avg latency, 157.0 ms max latency.
298 records sent, 59.5 records/sec (5.81 MB/sec), 47.3 ms avg latency, 159.0 ms max latency.
287 records sent, 57.0 records/sec (5.57 MB/sec), 37.4 ms avg latency, 161.0 ms max latency.
288 records sent, 57.3 records/sec (5.59 MB/sec), 41.1 ms avg latency, 185.0 ms max latency.
308 records sent, 61.5 records/sec (6.01 MB/sec), 36.7 ms avg latency, 185.0 ms max latency.
272 records sent, 53.7 records/sec (5.24 MB/sec), 39.2 ms avg latency, 167.0 ms max latency.
303 records sent, 60.5 records/sec (5.91 MB/sec), 38.6 ms avg latency, 153.0 ms max latency.
294 records sent, 58.6 records/sec (5.73 MB/sec), 34.2 ms avg latency, 175.0 ms max latency.
310 records sent, 61.7 records/sec (6.02 MB/sec), 36.8 ms avg latency, 151.0 ms max latency.
8333 records sent, 53.597041 records/sec (5.23 MB/sec), 68.54 ms avg latency, 8463.00 ms max latency, 36 ms 50th, 180 ms 95th, 750 ms 99th, 1433 ms 99.9th.
