producer_index=6
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 9507.0 ms avg latency, 9507.0 ms max latency.
255 records sent, 50.5 records/sec (4.93 MB/sec), 823.8 ms avg latency, 2174.0 ms max latency.
225 records sent, 44.7 records/sec (4.37 MB/sec), 156.6 ms avg latency, 416.0 ms max latency.
240 records sent, 47.8 records/sec (4.67 MB/sec), 101.2 ms avg latency, 300.0 ms max latency.
282 records sent, 56.4 records/sec (5.50 MB/sec), 93.2 ms avg latency, 256.0 ms max latency.
255 records sent, 51.0 records/sec (4.98 MB/sec), 50.9 ms avg latency, 162.0 ms max latency.
370 records sent, 73.7 records/sec (7.20 MB/sec), 46.0 ms avg latency, 156.0 ms max latency.
332 records sent, 65.9 records/sec (6.43 MB/sec), 50.5 ms avg latency, 219.0 ms max latency.
290 records sent, 56.8 records/sec (5.54 MB/sec), 57.9 ms avg latency, 262.0 ms max latency.
296 records sent, 58.6 records/sec (5.72 MB/sec), 49.5 ms avg latency, 237.0 ms max latency.
304 records sent, 60.4 records/sec (5.90 MB/sec), 50.4 ms avg latency, 230.0 ms max latency.
267 records sent, 53.1 records/sec (5.18 MB/sec), 53.4 ms avg latency, 290.0 ms max latency.
257 records sent, 50.8 records/sec (4.96 MB/sec), 53.9 ms avg latency, 225.0 ms max latency.
304 records sent, 60.7 records/sec (5.93 MB/sec), 44.9 ms avg latency, 190.0 ms max latency.
262 records sent, 52.3 records/sec (5.10 MB/sec), 41.5 ms avg latency, 179.0 ms max latency.
288 records sent, 57.3 records/sec (5.60 MB/sec), 53.2 ms avg latency, 223.0 ms max latency.
330 records sent, 66.0 records/sec (6.44 MB/sec), 47.3 ms avg latency, 279.0 ms max latency.
276 records sent, 54.5 records/sec (5.33 MB/sec), 50.4 ms avg latency, 240.0 ms max latency.
294 records sent, 58.7 records/sec (5.73 MB/sec), 46.6 ms avg latency, 225.0 ms max latency.
307 records sent, 61.0 records/sec (5.96 MB/sec), 43.9 ms avg latency, 151.0 ms max latency.
319 records sent, 63.8 records/sec (6.23 MB/sec), 40.3 ms avg latency, 153.0 ms max latency.
292 records sent, 58.2 records/sec (5.68 MB/sec), 44.5 ms avg latency, 158.0 ms max latency.
309 records sent, 61.1 records/sec (5.96 MB/sec), 41.1 ms avg latency, 159.0 ms max latency.
297 records sent, 59.4 records/sec (5.80 MB/sec), 34.4 ms avg latency, 132.0 ms max latency.
283 records sent, 56.2 records/sec (5.49 MB/sec), 42.8 ms avg latency, 284.0 ms max latency.
338 records sent, 67.5 records/sec (6.60 MB/sec), 37.6 ms avg latency, 132.0 ms max latency.
278 records sent, 55.4 records/sec (5.41 MB/sec), 35.6 ms avg latency, 194.0 ms max latency.
332 records sent, 66.2 records/sec (6.46 MB/sec), 34.9 ms avg latency, 130.0 ms max latency.
287 records sent, 57.3 records/sec (5.59 MB/sec), 35.6 ms avg latency, 182.0 ms max latency.
8333 records sent, 54.052827 records/sec (5.28 MB/sec), 76.07 ms avg latency, 9507.00 ms max latency, 37 ms 50th, 186 ms 95th, 1010 ms 99th, 1864 ms 99.9th.
