producer_index=2
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 9808.0 ms avg latency, 9808.0 ms max latency.
223 records sent, 43.5 records/sec (4.25 MB/sec), 931.5 ms avg latency, 2100.0 ms max latency.
222 records sent, 43.9 records/sec (4.29 MB/sec), 149.1 ms avg latency, 497.0 ms max latency.
196 records sent, 39.2 records/sec (3.83 MB/sec), 86.6 ms avg latency, 219.0 ms max latency.
268 records sent, 53.6 records/sec (5.23 MB/sec), 93.9 ms avg latency, 286.0 ms max latency.
256 records sent, 51.1 records/sec (4.99 MB/sec), 54.1 ms avg latency, 220.0 ms max latency.
369 records sent, 73.8 records/sec (7.21 MB/sec), 56.8 ms avg latency, 215.0 ms max latency.
349 records sent, 69.4 records/sec (6.78 MB/sec), 55.5 ms avg latency, 263.0 ms max latency.
277 records sent, 55.4 records/sec (5.41 MB/sec), 48.1 ms avg latency, 156.0 ms max latency.
277 records sent, 55.1 records/sec (5.38 MB/sec), 45.9 ms avg latency, 147.0 ms max latency.
285 records sent, 57.0 records/sec (5.56 MB/sec), 43.6 ms avg latency, 166.0 ms max latency.
276 records sent, 55.2 records/sec (5.39 MB/sec), 50.1 ms avg latency, 248.0 ms max latency.
288 records sent, 57.0 records/sec (5.56 MB/sec), 65.0 ms avg latency, 314.0 ms max latency.
280 records sent, 55.8 records/sec (5.45 MB/sec), 49.6 ms avg latency, 301.0 ms max latency.
285 records sent, 56.7 records/sec (5.54 MB/sec), 45.7 ms avg latency, 222.0 ms max latency.
287 records sent, 57.3 records/sec (5.60 MB/sec), 57.4 ms avg latency, 222.0 ms max latency.
267 records sent, 53.2 records/sec (5.19 MB/sec), 51.5 ms avg latency, 238.0 ms max latency.
287 records sent, 57.3 records/sec (5.59 MB/sec), 53.4 ms avg latency, 317.0 ms max latency.
263 records sent, 52.5 records/sec (5.12 MB/sec), 44.0 ms avg latency, 185.0 ms max latency.
287 records sent, 57.2 records/sec (5.58 MB/sec), 50.1 ms avg latency, 285.0 ms max latency.
310 records sent, 61.9 records/sec (6.04 MB/sec), 42.4 ms avg latency, 168.0 ms max latency.
282 records sent, 56.3 records/sec (5.50 MB/sec), 40.9 ms avg latency, 120.0 ms max latency.
300 records sent, 59.8 records/sec (5.84 MB/sec), 43.5 ms avg latency, 183.0 ms max latency.
310 records sent, 61.3 records/sec (5.99 MB/sec), 42.4 ms avg latency, 161.0 ms max latency.
283 records sent, 56.6 records/sec (5.52 MB/sec), 47.1 ms avg latency, 187.0 ms max latency.
271 records sent, 53.3 records/sec (5.20 MB/sec), 41.9 ms avg latency, 174.0 ms max latency.
294 records sent, 58.6 records/sec (5.72 MB/sec), 36.0 ms avg latency, 154.0 ms max latency.
309 records sent, 61.7 records/sec (6.03 MB/sec), 48.2 ms avg latency, 173.0 ms max latency.
292 records sent, 58.3 records/sec (5.69 MB/sec), 30.1 ms avg latency, 167.0 ms max latency.
422 records sent, 84.3 records/sec (8.24 MB/sec), 25.6 ms avg latency, 140.0 ms max latency.
8334 records sent, 53.306895 records/sec (5.21 MB/sec), 76.46 ms avg latency, 9808.00 ms max latency, 38 ms 50th, 173 ms 95th, 1166 ms 99th, 1784 ms 99.9th.
