producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 8765.0 ms avg latency, 8765.0 ms max latency.
192 records sent, 37.7 records/sec (3.69 MB/sec), 5196.2 ms avg latency, 6233.0 ms max latency.
324 records sent, 63.9 records/sec (6.24 MB/sec), 5736.0 ms avg latency, 7057.0 ms max latency.
406 records sent, 81.0 records/sec (7.91 MB/sec), 5084.8 ms avg latency, 6072.0 ms max latency.
964 records sent, 192.8 records/sec (18.83 MB/sec), 1348.6 ms avg latency, 3788.0 ms max latency.
638 records sent, 127.1 records/sec (12.41 MB/sec), 33.1 ms avg latency, 148.0 ms max latency.
459 records sent, 91.1 records/sec (8.90 MB/sec), 32.0 ms avg latency, 196.0 ms max latency.
699 records sent, 139.7 records/sec (13.64 MB/sec), 34.8 ms avg latency, 137.0 ms max latency.
753 records sent, 150.5 records/sec (14.70 MB/sec), 25.2 ms avg latency, 132.0 ms max latency.
757 records sent, 151.3 records/sec (14.77 MB/sec), 27.0 ms avg latency, 195.0 ms max latency.
956 records sent, 191.0 records/sec (18.65 MB/sec), 101.1 ms avg latency, 446.0 ms max latency.
759 records sent, 151.7 records/sec (14.82 MB/sec), 23.8 ms avg latency, 98.0 ms max latency.
772 records sent, 154.3 records/sec (15.07 MB/sec), 21.5 ms avg latency, 100.0 ms max latency.
803 records sent, 160.5 records/sec (15.68 MB/sec), 21.7 ms avg latency, 103.0 ms max latency.
823 records sent, 164.4 records/sec (16.05 MB/sec), 29.7 ms avg latency, 109.0 ms max latency.
836 records sent, 167.0 records/sec (16.31 MB/sec), 40.2 ms avg latency, 280.0 ms max latency.
851 records sent, 170.0 records/sec (16.60 MB/sec), 54.9 ms avg latency, 506.0 ms max latency.
773 records sent, 154.6 records/sec (15.10 MB/sec), 29.1 ms avg latency, 163.0 ms max latency.
884 records sent, 176.7 records/sec (17.25 MB/sec), 49.9 ms avg latency, 308.0 ms max latency.
827 records sent, 165.2 records/sec (16.13 MB/sec), 16.9 ms avg latency, 77.0 ms max latency.
840 records sent, 167.8 records/sec (16.39 MB/sec), 20.2 ms avg latency, 101.0 ms max latency.
781 records sent, 156.2 records/sec (15.25 MB/sec), 19.0 ms avg latency, 119.0 ms max latency.
863 records sent, 172.6 records/sec (16.85 MB/sec), 23.8 ms avg latency, 121.0 ms max latency.
16667 records sent, 135.539327 records/sec (13.24 MB/sec), 403.50 ms avg latency, 8765.00 ms max latency, 21 ms 50th, 4297 ms 95th, 6035 ms 99th, 6648 ms 99.9th.
