producer_index=11
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 17718.0 ms avg latency, 17718.0 ms max latency.
38 records sent, 7.6 records/sec (0.74 MB/sec), 7465.0 ms avg latency, 8914.0 ms max latency.
90 records sent, 17.8 records/sec (1.74 MB/sec), 9620.1 ms avg latency, 12076.0 ms max latency.
114 records sent, 22.6 records/sec (2.20 MB/sec), 11879.9 ms avg latency, 13301.0 ms max latency.
138 records sent, 26.7 records/sec (2.61 MB/sec), 11650.1 ms avg latency, 13218.0 ms max latency.
138 records sent, 26.9 records/sec (2.63 MB/sec), 9716.5 ms avg latency, 11464.0 ms max latency.
142 records sent, 27.6 records/sec (2.69 MB/sec), 9652.9 ms avg latency, 11148.0 ms max latency.
293 records sent, 57.9 records/sec (5.66 MB/sec), 6770.1 ms avg latency, 10546.0 ms max latency.
389 records sent, 77.6 records/sec (7.57 MB/sec), 2930.2 ms avg latency, 4461.0 ms max latency.
313 records sent, 62.5 records/sec (6.10 MB/sec), 364.8 ms avg latency, 1500.0 ms max latency.
271 records sent, 53.2 records/sec (5.20 MB/sec), 117.3 ms avg latency, 298.0 ms max latency.
252 records sent, 50.1 records/sec (4.89 MB/sec), 104.4 ms avg latency, 418.0 ms max latency.
249 records sent, 49.2 records/sec (4.81 MB/sec), 91.9 ms avg latency, 262.0 ms max latency.
273 records sent, 54.3 records/sec (5.31 MB/sec), 102.0 ms avg latency, 355.0 ms max latency.
265 records sent, 51.8 records/sec (5.06 MB/sec), 75.6 ms avg latency, 260.0 ms max latency.
284 records sent, 56.0 records/sec (5.47 MB/sec), 60.9 ms avg latency, 242.0 ms max latency.
308 records sent, 60.5 records/sec (5.91 MB/sec), 76.1 ms avg latency, 225.0 ms max latency.
307 records sent, 61.0 records/sec (5.96 MB/sec), 67.6 ms avg latency, 280.0 ms max latency.
314 records sent, 62.4 records/sec (6.10 MB/sec), 74.5 ms avg latency, 266.0 ms max latency.
299 records sent, 59.7 records/sec (5.83 MB/sec), 68.1 ms avg latency, 233.0 ms max latency.
309 records sent, 61.8 records/sec (6.04 MB/sec), 66.5 ms avg latency, 240.0 ms max latency.
321 records sent, 63.8 records/sec (6.23 MB/sec), 81.3 ms avg latency, 260.0 ms max latency.
322 records sent, 63.9 records/sec (6.24 MB/sec), 52.9 ms avg latency, 196.0 ms max latency.
303 records sent, 60.5 records/sec (5.90 MB/sec), 56.6 ms avg latency, 177.0 ms max latency.
283 records sent, 56.4 records/sec (5.51 MB/sec), 66.5 ms avg latency, 342.0 ms max latency.
330 records sent, 65.9 records/sec (6.44 MB/sec), 74.0 ms avg latency, 336.0 ms max latency.
300 records sent, 59.4 records/sec (5.80 MB/sec), 53.4 ms avg latency, 217.0 ms max latency.
318 records sent, 62.1 records/sec (6.06 MB/sec), 43.6 ms avg latency, 185.0 ms max latency.
301 records sent, 59.8 records/sec (5.84 MB/sec), 65.0 ms avg latency, 238.0 ms max latency.
302 records sent, 60.1 records/sec (5.87 MB/sec), 42.5 ms avg latency, 190.0 ms max latency.
348 records sent, 69.5 records/sec (6.79 MB/sec), 52.4 ms avg latency, 281.0 ms max latency.
8333 records sent, 47.856150 records/sec (4.67 MB/sec), 1263.40 ms avg latency, 17718.00 ms max latency, 67 ms 50th, 9700 ms 95th, 12176 ms 99th, 13047 ms 99.9th.
