producer_index=9
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 17153.0 ms avg latency, 17153.0 ms max latency.
32 records sent, 6.1 records/sec (0.60 MB/sec), 7455.4 ms avg latency, 9339.0 ms max latency.
84 records sent, 16.5 records/sec (1.61 MB/sec), 10048.7 ms avg latency, 11293.0 ms max latency.
132 records sent, 25.7 records/sec (2.51 MB/sec), 12021.9 ms avg latency, 12914.0 ms max latency.
198 records sent, 39.4 records/sec (3.85 MB/sec), 9608.6 ms avg latency, 13581.0 ms max latency.
257 records sent, 50.9 records/sec (4.97 MB/sec), 5413.8 ms avg latency, 7045.0 ms max latency.
312 records sent, 61.2 records/sec (5.97 MB/sec), 3246.2 ms avg latency, 4706.0 ms max latency.
337 records sent, 66.9 records/sec (6.53 MB/sec), 1021.1 ms avg latency, 2470.0 ms max latency.
261 records sent, 52.0 records/sec (5.07 MB/sec), 122.7 ms avg latency, 379.0 ms max latency.
263 records sent, 52.5 records/sec (5.13 MB/sec), 105.8 ms avg latency, 461.0 ms max latency.
259 records sent, 51.1 records/sec (4.99 MB/sec), 60.9 ms avg latency, 176.0 ms max latency.
278 records sent, 55.2 records/sec (5.39 MB/sec), 99.5 ms avg latency, 346.0 ms max latency.
266 records sent, 52.5 records/sec (5.13 MB/sec), 93.2 ms avg latency, 404.0 ms max latency.
275 records sent, 54.7 records/sec (5.34 MB/sec), 86.1 ms avg latency, 352.0 ms max latency.
273 records sent, 54.4 records/sec (5.31 MB/sec), 83.9 ms avg latency, 228.0 ms max latency.
301 records sent, 59.7 records/sec (5.83 MB/sec), 54.0 ms avg latency, 142.0 ms max latency.
307 records sent, 61.4 records/sec (6.00 MB/sec), 75.4 ms avg latency, 279.0 ms max latency.
289 records sent, 57.8 records/sec (5.64 MB/sec), 70.3 ms avg latency, 302.0 ms max latency.
310 records sent, 62.0 records/sec (6.05 MB/sec), 70.9 ms avg latency, 315.0 ms max latency.
285 records sent, 57.0 records/sec (5.56 MB/sec), 52.9 ms avg latency, 209.0 ms max latency.
311 records sent, 62.1 records/sec (6.06 MB/sec), 62.0 ms avg latency, 282.0 ms max latency.
323 records sent, 64.5 records/sec (6.29 MB/sec), 67.0 ms avg latency, 297.0 ms max latency.
282 records sent, 56.4 records/sec (5.51 MB/sec), 88.7 ms avg latency, 460.0 ms max latency.
304 records sent, 60.5 records/sec (5.91 MB/sec), 61.8 ms avg latency, 264.0 ms max latency.
351 records sent, 69.4 records/sec (6.78 MB/sec), 96.2 ms avg latency, 325.0 ms max latency.
323 records sent, 64.4 records/sec (6.29 MB/sec), 43.0 ms avg latency, 143.0 ms max latency.
304 records sent, 60.2 records/sec (5.88 MB/sec), 54.9 ms avg latency, 207.0 ms max latency.
293 records sent, 58.4 records/sec (5.70 MB/sec), 52.3 ms avg latency, 205.0 ms max latency.
297 records sent, 59.2 records/sec (5.78 MB/sec), 42.7 ms avg latency, 221.0 ms max latency.
306 records sent, 61.2 records/sec (5.98 MB/sec), 53.6 ms avg latency, 202.0 ms max latency.
301 records sent, 59.4 records/sec (5.80 MB/sec), 44.0 ms avg latency, 207.0 ms max latency.
8333 records sent, 48.386628 records/sec (4.73 MB/sec), 939.21 ms avg latency, 17153.00 ms max latency, 66 ms 50th, 6818 ms 95th, 12216 ms 99th, 13116 ms 99.9th.
