producer_index=5
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 5372.0 ms avg latency, 5372.0 ms max latency.
37 records sent, 7.3 records/sec (0.71 MB/sec), 7980.6 ms avg latency, 18145.0 ms max latency.
84 records sent, 16.5 records/sec (1.61 MB/sec), 9833.1 ms avg latency, 11747.0 ms max latency.
103 records sent, 20.6 records/sec (2.01 MB/sec), 12492.2 ms avg latency, 14329.0 ms max latency.
191 records sent, 38.0 records/sec (3.72 MB/sec), 11471.7 ms avg latency, 15080.0 ms max latency.
282 records sent, 56.2 records/sec (5.49 MB/sec), 5178.8 ms avg latency, 9205.0 ms max latency.
303 records sent, 59.6 records/sec (5.82 MB/sec), 3321.6 ms avg latency, 4473.0 ms max latency.
322 records sent, 63.7 records/sec (6.22 MB/sec), 1632.4 ms avg latency, 2910.0 ms max latency.
266 records sent, 53.0 records/sec (5.18 MB/sec), 187.2 ms avg latency, 941.0 ms max latency.
249 records sent, 49.8 records/sec (4.86 MB/sec), 98.2 ms avg latency, 418.0 ms max latency.
284 records sent, 56.7 records/sec (5.54 MB/sec), 93.3 ms avg latency, 260.0 ms max latency.
273 records sent, 54.4 records/sec (5.31 MB/sec), 97.0 ms avg latency, 352.0 ms max latency.
251 records sent, 49.9 records/sec (4.88 MB/sec), 101.2 ms avg latency, 353.0 ms max latency.
272 records sent, 53.5 records/sec (5.22 MB/sec), 93.9 ms avg latency, 248.0 ms max latency.
279 records sent, 55.6 records/sec (5.43 MB/sec), 74.3 ms avg latency, 360.0 ms max latency.
281 records sent, 54.6 records/sec (5.33 MB/sec), 73.2 ms avg latency, 317.0 ms max latency.
291 records sent, 58.0 records/sec (5.67 MB/sec), 82.4 ms avg latency, 287.0 ms max latency.
301 records sent, 60.1 records/sec (5.87 MB/sec), 63.8 ms avg latency, 254.0 ms max latency.
312 records sent, 61.8 records/sec (6.03 MB/sec), 66.4 ms avg latency, 224.0 ms max latency.
316 records sent, 63.1 records/sec (6.16 MB/sec), 49.1 ms avg latency, 155.0 ms max latency.
325 records sent, 64.9 records/sec (6.33 MB/sec), 70.7 ms avg latency, 370.0 ms max latency.
285 records sent, 56.5 records/sec (5.51 MB/sec), 67.7 ms avg latency, 231.0 ms max latency.
302 records sent, 59.7 records/sec (5.83 MB/sec), 78.8 ms avg latency, 266.0 ms max latency.
276 records sent, 54.8 records/sec (5.35 MB/sec), 73.8 ms avg latency, 351.0 ms max latency.
314 records sent, 62.6 records/sec (6.12 MB/sec), 60.5 ms avg latency, 251.0 ms max latency.
321 records sent, 63.8 records/sec (6.23 MB/sec), 62.3 ms avg latency, 291.0 ms max latency.
294 records sent, 58.6 records/sec (5.72 MB/sec), 62.0 ms avg latency, 196.0 ms max latency.
293 records sent, 58.5 records/sec (5.71 MB/sec), 49.0 ms avg latency, 187.0 ms max latency.
297 records sent, 58.2 records/sec (5.68 MB/sec), 46.5 ms avg latency, 243.0 ms max latency.
313 records sent, 62.3 records/sec (6.08 MB/sec), 52.0 ms avg latency, 290.0 ms max latency.
330 records sent, 65.9 records/sec (6.44 MB/sec), 53.3 ms avg latency, 205.0 ms max latency.
8333 records sent, 48.030203 records/sec (4.69 MB/sec), 973.48 ms avg latency, 18145.00 ms max latency, 66 ms 50th, 7134 ms 95th, 13021 ms 99th, 14430 ms 99.9th.
