producer_index=6
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 6202.0 ms avg latency, 6202.0 ms max latency.
62 records sent, 11.8 records/sec (1.15 MB/sec), 8132.0 ms avg latency, 19354.0 ms max latency.
84 records sent, 15.4 records/sec (1.51 MB/sec), 10287.2 ms avg latency, 12347.0 ms max latency.
114 records sent, 22.7 records/sec (2.22 MB/sec), 13239.6 ms avg latency, 14424.0 ms max latency.
138 records sent, 26.5 records/sec (2.59 MB/sec), 12446.8 ms avg latency, 15214.0 ms max latency.
132 records sent, 25.7 records/sec (2.51 MB/sec), 9913.3 ms avg latency, 11500.0 ms max latency.
132 records sent, 25.9 records/sec (2.53 MB/sec), 9908.9 ms avg latency, 10817.0 ms max latency.
244 records sent, 48.3 records/sec (4.72 MB/sec), 8118.7 ms avg latency, 11099.0 ms max latency.
407 records sent, 81.1 records/sec (7.92 MB/sec), 2855.4 ms avg latency, 6732.0 ms max latency.
295 records sent, 58.4 records/sec (5.70 MB/sec), 374.9 ms avg latency, 1449.0 ms max latency.
235 records sent, 46.4 records/sec (4.53 MB/sec), 90.3 ms avg latency, 385.0 ms max latency.
246 records sent, 49.1 records/sec (4.80 MB/sec), 79.4 ms avg latency, 269.0 ms max latency.
251 records sent, 50.0 records/sec (4.88 MB/sec), 71.4 ms avg latency, 245.0 ms max latency.
274 records sent, 54.6 records/sec (5.33 MB/sec), 88.0 ms avg latency, 287.0 ms max latency.
297 records sent, 59.3 records/sec (5.79 MB/sec), 66.0 ms avg latency, 214.0 ms max latency.
295 records sent, 58.8 records/sec (5.74 MB/sec), 65.7 ms avg latency, 282.0 ms max latency.
303 records sent, 60.5 records/sec (5.91 MB/sec), 74.7 ms avg latency, 233.0 ms max latency.
326 records sent, 65.0 records/sec (6.35 MB/sec), 80.9 ms avg latency, 275.0 ms max latency.
302 records sent, 59.9 records/sec (5.85 MB/sec), 64.9 ms avg latency, 273.0 ms max latency.
295 records sent, 58.8 records/sec (5.74 MB/sec), 53.6 ms avg latency, 202.0 ms max latency.
339 records sent, 67.6 records/sec (6.60 MB/sec), 56.8 ms avg latency, 297.0 ms max latency.
311 records sent, 62.0 records/sec (6.06 MB/sec), 64.7 ms avg latency, 252.0 ms max latency.
303 records sent, 60.5 records/sec (5.91 MB/sec), 79.8 ms avg latency, 232.0 ms max latency.
326 records sent, 64.8 records/sec (6.32 MB/sec), 70.5 ms avg latency, 286.0 ms max latency.
331 records sent, 66.0 records/sec (6.44 MB/sec), 80.9 ms avg latency, 451.0 ms max latency.
310 records sent, 61.8 records/sec (6.03 MB/sec), 49.8 ms avg latency, 295.0 ms max latency.
317 records sent, 63.3 records/sec (6.18 MB/sec), 68.4 ms avg latency, 320.0 ms max latency.
298 records sent, 59.0 records/sec (5.76 MB/sec), 67.3 ms avg latency, 421.0 ms max latency.
325 records sent, 64.9 records/sec (6.34 MB/sec), 59.5 ms avg latency, 281.0 ms max latency.
300 records sent, 59.9 records/sec (5.85 MB/sec), 52.7 ms avg latency, 259.0 ms max latency.
383 records sent, 76.3 records/sec (7.45 MB/sec), 42.5 ms avg latency, 173.0 ms max latency.
8333 records sent, 47.901541 records/sec (4.68 MB/sec), 1308.90 ms avg latency, 19354.00 ms max latency, 62 ms 50th, 10025 ms 95th, 13357 ms 99th, 14424 ms 99.9th.
