producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.01 MB/sec), 8665.0 ms avg latency, 8665.0 ms max latency.
156 records sent, 30.4 records/sec (2.97 MB/sec), 4438.2 ms avg latency, 5785.0 ms max latency.
503 records sent, 99.9 records/sec (9.76 MB/sec), 3686.6 ms avg latency, 6671.0 ms max latency.
663 records sent, 132.3 records/sec (12.92 MB/sec), 502.6 ms avg latency, 1849.0 ms max latency.
563 records sent, 111.8 records/sec (10.91 MB/sec), 38.3 ms avg latency, 168.0 ms max latency.
642 records sent, 128.4 records/sec (12.54 MB/sec), 31.5 ms avg latency, 180.0 ms max latency.
626 records sent, 125.2 records/sec (12.23 MB/sec), 30.3 ms avg latency, 122.0 ms max latency.
640 records sent, 127.5 records/sec (12.46 MB/sec), 23.2 ms avg latency, 121.0 ms max latency.
626 records sent, 125.0 records/sec (12.21 MB/sec), 25.2 ms avg latency, 145.0 ms max latency.
683 records sent, 136.6 records/sec (13.34 MB/sec), 24.8 ms avg latency, 129.0 ms max latency.
687 records sent, 137.3 records/sec (13.41 MB/sec), 26.1 ms avg latency, 100.0 ms max latency.
715 records sent, 141.8 records/sec (13.85 MB/sec), 25.4 ms avg latency, 140.0 ms max latency.
731 records sent, 146.1 records/sec (14.27 MB/sec), 18.2 ms avg latency, 79.0 ms max latency.
709 records sent, 141.1 records/sec (13.78 MB/sec), 20.9 ms avg latency, 98.0 ms max latency.
697 records sent, 139.2 records/sec (13.59 MB/sec), 19.2 ms avg latency, 93.0 ms max latency.
740 records sent, 147.4 records/sec (14.40 MB/sec), 19.7 ms avg latency, 71.0 ms max latency.
756 records sent, 150.9 records/sec (14.74 MB/sec), 18.8 ms avg latency, 75.0 ms max latency.
729 records sent, 144.7 records/sec (14.13 MB/sec), 25.1 ms avg latency, 209.0 ms max latency.
691 records sent, 138.0 records/sec (13.48 MB/sec), 24.2 ms avg latency, 122.0 ms max latency.
760 records sent, 151.9 records/sec (14.84 MB/sec), 18.3 ms avg latency, 111.0 ms max latency.
725 records sent, 144.4 records/sec (14.10 MB/sec), 17.5 ms avg latency, 75.0 ms max latency.
720 records sent, 144.0 records/sec (14.06 MB/sec), 18.1 ms avg latency, 109.0 ms max latency.
809 records sent, 161.8 records/sec (15.80 MB/sec), 15.6 ms avg latency, 59.0 ms max latency.
941 records sent, 188.1 records/sec (18.37 MB/sec), 15.4 ms avg latency, 111.0 ms max latency.
918 records sent, 183.3 records/sec (17.90 MB/sec), 13.0 ms avg latency, 70.0 ms max latency.
16666 records sent, 127.460728 records/sec (12.45 MB/sec), 193.26 ms avg latency, 8665.00 ms max latency, 17 ms 50th, 905 ms 95th, 5088 ms 99th, 6166 ms 99.9th.
