producer_index=4
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 8676.0 ms avg latency, 8676.0 ms max latency.
163 records sent, 31.9 records/sec (3.12 MB/sec), 3653.3 ms avg latency, 4919.0 ms max latency.
485 records sent, 96.8 records/sec (9.46 MB/sec), 3596.9 ms avg latency, 5609.0 ms max latency.
756 records sent, 150.9 records/sec (14.74 MB/sec), 1033.8 ms avg latency, 2370.0 ms max latency.
593 records sent, 118.4 records/sec (11.56 MB/sec), 36.7 ms avg latency, 226.0 ms max latency.
589 records sent, 117.4 records/sec (11.46 MB/sec), 24.3 ms avg latency, 91.0 ms max latency.
607 records sent, 120.9 records/sec (11.81 MB/sec), 31.3 ms avg latency, 145.0 ms max latency.
651 records sent, 130.2 records/sec (12.71 MB/sec), 26.2 ms avg latency, 109.0 ms max latency.
666 records sent, 133.1 records/sec (12.99 MB/sec), 28.7 ms avg latency, 117.0 ms max latency.
675 records sent, 134.7 records/sec (13.16 MB/sec), 21.6 ms avg latency, 118.0 ms max latency.
640 records sent, 126.9 records/sec (12.39 MB/sec), 23.3 ms avg latency, 106.0 ms max latency.
649 records sent, 129.8 records/sec (12.67 MB/sec), 25.8 ms avg latency, 99.0 ms max latency.
681 records sent, 136.1 records/sec (13.29 MB/sec), 21.9 ms avg latency, 91.0 ms max latency.
660 records sent, 132.0 records/sec (12.89 MB/sec), 21.1 ms avg latency, 94.0 ms max latency.
703 records sent, 140.5 records/sec (13.72 MB/sec), 18.7 ms avg latency, 82.0 ms max latency.
720 records sent, 143.9 records/sec (14.06 MB/sec), 21.2 ms avg latency, 155.0 ms max latency.
724 records sent, 144.7 records/sec (14.13 MB/sec), 19.6 ms avg latency, 89.0 ms max latency.
729 records sent, 145.8 records/sec (14.24 MB/sec), 23.4 ms avg latency, 195.0 ms max latency.
718 records sent, 143.5 records/sec (14.01 MB/sec), 23.6 ms avg latency, 144.0 ms max latency.
772 records sent, 154.3 records/sec (15.07 MB/sec), 15.7 ms avg latency, 59.0 ms max latency.
779 records sent, 155.4 records/sec (15.17 MB/sec), 18.9 ms avg latency, 95.0 ms max latency.
820 records sent, 163.8 records/sec (16.00 MB/sec), 28.6 ms avg latency, 191.0 ms max latency.
809 records sent, 161.8 records/sec (15.80 MB/sec), 16.0 ms avg latency, 114.0 ms max latency.
942 records sent, 188.3 records/sec (18.39 MB/sec), 15.0 ms avg latency, 111.0 ms max latency.
927 records sent, 185.3 records/sec (18.10 MB/sec), 13.8 ms avg latency, 54.0 ms max latency.
16667 records sent, 127.785999 records/sec (12.48 MB/sec), 208.00 ms avg latency, 8676.00 ms max latency, 17 ms 50th, 1489 ms 95th, 4652 ms 99th, 5393 ms 99.9th.
