producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.00 MB/sec), 9622.0 ms avg latency, 9622.0 ms max latency.
321 records sent, 63.9 records/sec (0.62 MB/sec), 4433.8 ms avg latency, 6078.0 ms max latency.
1079 records sent, 215.6 records/sec (2.11 MB/sec), 7679.3 ms avg latency, 8494.0 ms max latency.
2097 records sent, 419.1 records/sec (4.09 MB/sec), 6686.5 ms avg latency, 8792.0 ms max latency.
1442 records sent, 287.6 records/sec (2.81 MB/sec), 1195.3 ms avg latency, 3747.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 13.0 ms avg latency, 73.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 11.7 ms avg latency, 62.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 11.1 ms avg latency, 68.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 10.4 ms avg latency, 78.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 9.2 ms avg latency, 45.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 9.7 ms avg latency, 62.0 ms max latency.
830 records sent, 165.9 records/sec (1.62 MB/sec), 9.4 ms avg latency, 52.0 ms max latency.
832 records sent, 166.0 records/sec (1.62 MB/sec), 9.8 ms avg latency, 76.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 7.6 ms avg latency, 53.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 7.0 ms avg latency, 49.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 6.0 ms avg latency, 23.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 5.6 ms avg latency, 19.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 5.9 ms avg latency, 63.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 5.6 ms avg latency, 27.0 ms max latency.
16666 records sent, 165.891920 records/sec (1.62 MB/sec), 1534.01 ms avg latency, 9622.00 ms max latency, 9 ms 50th, 8334 ms 95th, 8639 ms 99th, 8759 ms 99.9th.
