producer_index=4
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.00 MB/sec), 8256.0 ms avg latency, 8256.0 ms max latency.
234 records sent, 46.4 records/sec (0.45 MB/sec), 4402.5 ms avg latency, 6062.0 ms max latency.
980 records sent, 195.1 records/sec (1.91 MB/sec), 7537.1 ms avg latency, 8384.0 ms max latency.
1927 records sent, 383.3 records/sec (3.74 MB/sec), 7371.5 ms avg latency, 8906.0 ms max latency.
1600 records sent, 319.9 records/sec (3.12 MB/sec), 1626.6 ms avg latency, 4743.0 ms max latency.
844 records sent, 168.7 records/sec (1.65 MB/sec), 14.2 ms avg latency, 76.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 11.8 ms avg latency, 59.0 ms max latency.
838 records sent, 167.5 records/sec (1.64 MB/sec), 12.3 ms avg latency, 79.0 ms max latency.
837 records sent, 167.3 records/sec (1.63 MB/sec), 11.0 ms avg latency, 45.0 ms max latency.
835 records sent, 166.4 records/sec (1.62 MB/sec), 10.2 ms avg latency, 56.0 ms max latency.
839 records sent, 167.8 records/sec (1.64 MB/sec), 10.3 ms avg latency, 51.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 11.2 ms avg latency, 78.0 ms max latency.
827 records sent, 165.0 records/sec (1.61 MB/sec), 9.9 ms avg latency, 80.0 ms max latency.
849 records sent, 169.7 records/sec (1.66 MB/sec), 10.3 ms avg latency, 109.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 8.5 ms avg latency, 48.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 6.8 ms avg latency, 46.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 6.3 ms avg latency, 34.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 6.2 ms avg latency, 25.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 6.6 ms avg latency, 46.0 ms max latency.
16667 records sent, 166.866903 records/sec (1.63 MB/sec), 1520.79 ms avg latency, 8906.00 ms max latency, 10 ms 50th, 8334 ms 95th, 8679 ms 99th, 8850 ms 99.9th.
