producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 992.0 ms avg latency, 992.0 ms max latency.
254 records sent, 50.3 records/sec (4.91 MB/sec), 520.6 ms avg latency, 8206.0 ms max latency.
252 records sent, 49.8 records/sec (4.86 MB/sec), 168.9 ms avg latency, 417.0 ms max latency.
256 records sent, 50.7 records/sec (4.95 MB/sec), 107.8 ms avg latency, 229.0 ms max latency.
338 records sent, 67.4 records/sec (6.59 MB/sec), 72.1 ms avg latency, 177.0 ms max latency.
379 records sent, 75.4 records/sec (7.37 MB/sec), 56.2 ms avg latency, 187.0 ms max latency.
397 records sent, 79.3 records/sec (7.74 MB/sec), 41.3 ms avg latency, 179.0 ms max latency.
389 records sent, 77.6 records/sec (7.58 MB/sec), 47.5 ms avg latency, 170.0 ms max latency.
402 records sent, 80.1 records/sec (7.82 MB/sec), 34.8 ms avg latency, 147.0 ms max latency.
350 records sent, 69.2 records/sec (6.75 MB/sec), 42.2 ms avg latency, 228.0 ms max latency.
357 records sent, 69.9 records/sec (6.83 MB/sec), 39.1 ms avg latency, 182.0 ms max latency.
361 records sent, 72.1 records/sec (7.04 MB/sec), 39.4 ms avg latency, 175.0 ms max latency.
336 records sent, 65.3 records/sec (6.38 MB/sec), 38.0 ms avg latency, 210.0 ms max latency.
354 records sent, 70.8 records/sec (6.91 MB/sec), 46.5 ms avg latency, 219.0 ms max latency.
331 records sent, 65.5 records/sec (6.39 MB/sec), 43.4 ms avg latency, 150.0 ms max latency.
335 records sent, 66.2 records/sec (6.47 MB/sec), 36.1 ms avg latency, 149.0 ms max latency.
296 records sent, 59.2 records/sec (5.78 MB/sec), 122.9 ms avg latency, 980.0 ms max latency.
377 records sent, 75.2 records/sec (7.34 MB/sec), 119.5 ms avg latency, 923.0 ms max latency.
326 records sent, 65.0 records/sec (6.35 MB/sec), 41.1 ms avg latency, 152.0 ms max latency.
345 records sent, 68.9 records/sec (6.73 MB/sec), 35.2 ms avg latency, 190.0 ms max latency.
335 records sent, 66.0 records/sec (6.44 MB/sec), 34.7 ms avg latency, 122.0 ms max latency.
355 records sent, 70.7 records/sec (6.90 MB/sec), 29.8 ms avg latency, 138.0 ms max latency.
371 records sent, 74.0 records/sec (7.23 MB/sec), 39.1 ms avg latency, 241.0 ms max latency.
370 records sent, 74.0 records/sec (7.22 MB/sec), 37.7 ms avg latency, 157.0 ms max latency.
342 records sent, 68.3 records/sec (6.67 MB/sec), 42.6 ms avg latency, 230.0 ms max latency.
8333 records sent, 63.278355 records/sec (6.18 MB/sec), 68.74 ms avg latency, 8206.00 ms max latency, 36 ms 50th, 200 ms 95th, 721 ms 99th, 1164 ms 99.9th.
