producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 7920.0 ms avg latency, 7920.0 ms max latency.
257 records sent, 51.2 records/sec (5.00 MB/sec), 544.3 ms avg latency, 1448.0 ms max latency.
268 records sent, 52.7 records/sec (5.15 MB/sec), 129.4 ms avg latency, 305.0 ms max latency.
272 records sent, 54.2 records/sec (5.29 MB/sec), 95.0 ms avg latency, 195.0 ms max latency.
300 records sent, 59.8 records/sec (5.84 MB/sec), 95.5 ms avg latency, 254.0 ms max latency.
356 records sent, 70.6 records/sec (6.90 MB/sec), 56.0 ms avg latency, 227.0 ms max latency.
390 records sent, 77.5 records/sec (7.56 MB/sec), 42.5 ms avg latency, 173.0 ms max latency.
366 records sent, 72.6 records/sec (7.09 MB/sec), 51.7 ms avg latency, 263.0 ms max latency.
400 records sent, 79.8 records/sec (7.79 MB/sec), 31.1 ms avg latency, 122.0 ms max latency.
377 records sent, 75.1 records/sec (7.34 MB/sec), 42.4 ms avg latency, 146.0 ms max latency.
345 records sent, 68.9 records/sec (6.73 MB/sec), 35.7 ms avg latency, 118.0 ms max latency.
340 records sent, 67.7 records/sec (6.61 MB/sec), 42.8 ms avg latency, 148.0 ms max latency.
328 records sent, 65.2 records/sec (6.36 MB/sec), 47.2 ms avg latency, 239.0 ms max latency.
342 records sent, 67.7 records/sec (6.61 MB/sec), 35.8 ms avg latency, 121.0 ms max latency.
340 records sent, 66.8 records/sec (6.52 MB/sec), 35.4 ms avg latency, 128.0 ms max latency.
341 records sent, 68.1 records/sec (6.65 MB/sec), 38.1 ms avg latency, 159.0 ms max latency.
307 records sent, 60.9 records/sec (5.95 MB/sec), 89.5 ms avg latency, 637.0 ms max latency.
377 records sent, 75.3 records/sec (7.35 MB/sec), 139.1 ms avg latency, 984.0 ms max latency.
343 records sent, 68.4 records/sec (6.68 MB/sec), 35.2 ms avg latency, 120.0 ms max latency.
334 records sent, 65.9 records/sec (6.44 MB/sec), 37.7 ms avg latency, 187.0 ms max latency.
338 records sent, 67.5 records/sec (6.59 MB/sec), 35.1 ms avg latency, 151.0 ms max latency.
342 records sent, 67.7 records/sec (6.61 MB/sec), 33.8 ms avg latency, 146.0 ms max latency.
364 records sent, 72.7 records/sec (7.10 MB/sec), 31.3 ms avg latency, 153.0 ms max latency.
342 records sent, 68.1 records/sec (6.65 MB/sec), 33.9 ms avg latency, 141.0 ms max latency.
363 records sent, 71.8 records/sec (7.01 MB/sec), 29.1 ms avg latency, 119.0 ms max latency.
8333 records sent, 63.203004 records/sec (6.17 MB/sec), 68.08 ms avg latency, 7920.00 ms max latency, 34 ms 50th, 178 ms 95th, 760 ms 99th, 1313 ms 99.9th.
