producer_index=1
producer_count=6
producer_records=16667
producer_throughput=1667
5 records sent, 1.0 records/sec (0.10 MB/sec), 1420.8 ms avg latency, 4850.0 ms max latency.
555 records sent, 111.0 records/sec (10.84 MB/sec), 801.4 ms avg latency, 1427.0 ms max latency.
651 records sent, 129.9 records/sec (12.69 MB/sec), 82.0 ms avg latency, 582.0 ms max latency.
667 records sent, 132.6 records/sec (12.94 MB/sec), 28.6 ms avg latency, 165.0 ms max latency.
805 records sent, 160.7 records/sec (15.69 MB/sec), 34.6 ms avg latency, 230.0 ms max latency.
677 records sent, 135.4 records/sec (13.22 MB/sec), 24.1 ms avg latency, 91.0 ms max latency.
808 records sent, 161.3 records/sec (15.75 MB/sec), 30.8 ms avg latency, 133.0 ms max latency.
689 records sent, 135.4 records/sec (13.22 MB/sec), 21.4 ms avg latency, 97.0 ms max latency.
680 records sent, 135.3 records/sec (13.21 MB/sec), 20.2 ms avg latency, 104.0 ms max latency.
780 records sent, 155.8 records/sec (15.22 MB/sec), 33.1 ms avg latency, 121.0 ms max latency.
742 records sent, 148.3 records/sec (14.49 MB/sec), 26.3 ms avg latency, 104.0 ms max latency.
742 records sent, 148.3 records/sec (14.48 MB/sec), 28.4 ms avg latency, 120.0 ms max latency.
721 records sent, 144.1 records/sec (14.07 MB/sec), 23.8 ms avg latency, 119.0 ms max latency.
749 records sent, 149.6 records/sec (14.61 MB/sec), 24.8 ms avg latency, 116.0 ms max latency.
770 records sent, 153.6 records/sec (15.00 MB/sec), 21.7 ms avg latency, 85.0 ms max latency.
582 records sent, 115.7 records/sec (11.30 MB/sec), 442.8 ms avg latency, 1608.0 ms max latency.
914 records sent, 182.5 records/sec (17.82 MB/sec), 127.4 ms avg latency, 1505.0 ms max latency.
830 records sent, 165.6 records/sec (16.18 MB/sec), 24.2 ms avg latency, 83.0 ms max latency.
777 records sent, 154.9 records/sec (15.13 MB/sec), 25.3 ms avg latency, 121.0 ms max latency.
924 records sent, 184.6 records/sec (18.03 MB/sec), 27.6 ms avg latency, 146.0 ms max latency.
706 records sent, 140.5 records/sec (13.72 MB/sec), 20.2 ms avg latency, 97.0 ms max latency.
776 records sent, 155.1 records/sec (15.14 MB/sec), 21.7 ms avg latency, 105.0 ms max latency.
941 records sent, 187.9 records/sec (18.35 MB/sec), 20.2 ms avg latency, 75.0 ms max latency.
16667 records sent, 143.798801 records/sec (14.04 MB/sec), 74.03 ms avg latency, 4850.00 ms max latency, 20 ms 50th, 501 ms 95th, 1083 ms 99th, 1431 ms 99.9th.
