producer_index=2
producer_count=6
producer_records=16667
producer_throughput=1667
36 records sent, 7.2 records/sec (0.70 MB/sec), 788.5 ms avg latency, 4237.0 ms max latency.
584 records sent, 116.5 records/sec (11.38 MB/sec), 336.1 ms avg latency, 1075.0 ms max latency.
606 records sent, 120.8 records/sec (11.80 MB/sec), 62.4 ms avg latency, 237.0 ms max latency.
969 records sent, 192.8 records/sec (18.83 MB/sec), 65.7 ms avg latency, 313.0 ms max latency.
876 records sent, 174.9 records/sec (17.08 MB/sec), 34.0 ms avg latency, 184.0 ms max latency.
744 records sent, 148.6 records/sec (14.51 MB/sec), 24.0 ms avg latency, 88.0 ms max latency.
658 records sent, 131.3 records/sec (12.82 MB/sec), 24.9 ms avg latency, 103.0 ms max latency.
713 records sent, 142.5 records/sec (13.92 MB/sec), 23.0 ms avg latency, 139.0 ms max latency.
684 records sent, 136.3 records/sec (13.31 MB/sec), 22.3 ms avg latency, 115.0 ms max latency.
665 records sent, 132.4 records/sec (12.93 MB/sec), 27.8 ms avg latency, 117.0 ms max latency.
810 records sent, 161.8 records/sec (15.80 MB/sec), 33.5 ms avg latency, 168.0 ms max latency.
818 records sent, 163.5 records/sec (15.97 MB/sec), 35.4 ms avg latency, 184.0 ms max latency.
728 records sent, 145.4 records/sec (14.20 MB/sec), 26.3 ms avg latency, 128.0 ms max latency.
782 records sent, 156.2 records/sec (15.26 MB/sec), 26.9 ms avg latency, 137.0 ms max latency.
754 records sent, 150.3 records/sec (14.67 MB/sec), 22.7 ms avg latency, 92.0 ms max latency.
615 records sent, 122.9 records/sec (12.00 MB/sec), 330.5 ms avg latency, 1476.0 ms max latency.
821 records sent, 163.9 records/sec (16.00 MB/sec), 169.0 ms avg latency, 1675.0 ms max latency.
749 records sent, 149.4 records/sec (14.59 MB/sec), 24.2 ms avg latency, 115.0 ms max latency.
708 records sent, 141.5 records/sec (13.82 MB/sec), 22.8 ms avg latency, 100.0 ms max latency.
986 records sent, 195.3 records/sec (19.07 MB/sec), 26.3 ms avg latency, 170.0 ms max latency.
778 records sent, 155.5 records/sec (15.18 MB/sec), 21.5 ms avg latency, 82.0 ms max latency.
804 records sent, 160.5 records/sec (15.68 MB/sec), 22.4 ms avg latency, 102.0 ms max latency.
16667 records sent, 144.970774 records/sec (14.16 MB/sec), 60.27 ms avg latency, 4237.00 ms max latency, 21 ms 50th, 181 ms 95th, 850 ms 99th, 1493 ms 99.9th.
