producer_index=4
producer_count=6
producer_records=16667
producer_throughput=1667
39 records sent, 7.8 records/sec (0.76 MB/sec), 599.5 ms avg latency, 4181.0 ms max latency.
553 records sent, 110.2 records/sec (10.77 MB/sec), 528.6 ms avg latency, 1174.0 ms max latency.
624 records sent, 124.6 records/sec (12.17 MB/sec), 54.1 ms avg latency, 322.0 ms max latency.
759 records sent, 151.5 records/sec (14.80 MB/sec), 31.5 ms avg latency, 148.0 ms max latency.
911 records sent, 180.0 records/sec (17.58 MB/sec), 33.5 ms avg latency, 161.0 ms max latency.
733 records sent, 146.2 records/sec (14.28 MB/sec), 30.5 ms avg latency, 142.0 ms max latency.
784 records sent, 156.1 records/sec (15.25 MB/sec), 35.9 ms avg latency, 220.0 ms max latency.
780 records sent, 155.8 records/sec (15.22 MB/sec), 28.8 ms avg latency, 143.0 ms max latency.
658 records sent, 131.4 records/sec (12.83 MB/sec), 23.0 ms avg latency, 95.0 ms max latency.
806 records sent, 161.0 records/sec (15.72 MB/sec), 24.0 ms avg latency, 117.0 ms max latency.
756 records sent, 150.9 records/sec (14.74 MB/sec), 43.1 ms avg latency, 228.0 ms max latency.
701 records sent, 139.5 records/sec (13.63 MB/sec), 26.5 ms avg latency, 92.0 ms max latency.
755 records sent, 151.0 records/sec (14.75 MB/sec), 25.6 ms avg latency, 114.0 ms max latency.
775 records sent, 155.0 records/sec (15.13 MB/sec), 21.7 ms avg latency, 104.0 ms max latency.
732 records sent, 146.4 records/sec (14.30 MB/sec), 23.4 ms avg latency, 88.0 ms max latency.
659 records sent, 131.7 records/sec (12.86 MB/sec), 407.7 ms avg latency, 1727.0 ms max latency.
1008 records sent, 201.4 records/sec (19.67 MB/sec), 282.7 ms avg latency, 1854.0 ms max latency.
750 records sent, 150.0 records/sec (14.65 MB/sec), 23.1 ms avg latency, 196.0 ms max latency.
763 records sent, 152.1 records/sec (14.85 MB/sec), 24.6 ms avg latency, 127.0 ms max latency.
799 records sent, 159.5 records/sec (15.58 MB/sec), 22.3 ms avg latency, 113.0 ms max latency.
833 records sent, 166.2 records/sec (16.23 MB/sec), 27.7 ms avg latency, 134.0 ms max latency.
841 records sent, 167.0 records/sec (16.31 MB/sec), 22.1 ms avg latency, 113.0 ms max latency.
16667 records sent, 145.578576 records/sec (14.22 MB/sec), 76.73 ms avg latency, 4181.00 ms max latency, 21 ms 50th, 476 ms 95th, 1056 ms 99th, 1728 ms 99.9th.
