producer_index=9
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 6081.0 ms avg latency, 6081.0 ms max latency.
95 records sent, 19.0 records/sec (0.19 MB/sec), 8368.5 ms avg latency, 19037.0 ms max latency.
240 records sent, 47.7 records/sec (0.47 MB/sec), 11440.7 ms avg latency, 12795.0 ms max latency.
460 records sent, 91.7 records/sec (0.90 MB/sec), 13538.1 ms avg latency, 15788.0 ms max latency.
567 records sent, 112.9 records/sec (1.10 MB/sec), 15614.2 ms avg latency, 17026.0 ms max latency.
689 records sent, 137.4 records/sec (1.34 MB/sec), 18126.8 ms avg latency, 19509.0 ms max latency.
672 records sent, 133.1 records/sec (1.30 MB/sec), 18005.3 ms avg latency, 20327.0 ms max latency.
741 records sent, 147.4 records/sec (1.44 MB/sec), 15651.8 ms avg latency, 16584.0 ms max latency.
1001 records sent, 199.3 records/sec (1.95 MB/sec), 13628.5 ms avg latency, 14811.0 ms max latency.
953 records sent, 189.9 records/sec (1.85 MB/sec), 11352.8 ms avg latency, 12477.0 ms max latency.
1321 records sent, 263.4 records/sec (2.57 MB/sec), 9760.7 ms avg latency, 10777.0 ms max latency.
8333 records sent, 115.047424 records/sec (1.12 MB/sec), 12402.06 ms avg latency, 20327.00 ms max latency, 12271 ms 50th, 18569 ms 95th, 19745 ms 99th, 20169 ms 99.9th.
