producer_index=10
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 5658.0 ms avg latency, 5658.0 ms max latency.
93 records sent, 18.5 records/sec (0.18 MB/sec), 7892.6 ms avg latency, 18433.0 ms max latency.
204 records sent, 40.6 records/sec (0.40 MB/sec), 10956.4 ms avg latency, 12264.0 ms max latency.
311 records sent, 61.0 records/sec (0.60 MB/sec), 13629.2 ms avg latency, 15090.0 ms max latency.
512 records sent, 101.5 records/sec (0.99 MB/sec), 16148.7 ms avg latency, 17448.0 ms max latency.
773 records sent, 154.1 records/sec (1.51 MB/sec), 18397.0 ms avg latency, 19378.0 ms max latency.
857 records sent, 170.9 records/sec (1.67 MB/sec), 17673.6 ms avg latency, 20266.0 ms max latency.
1007 records sent, 198.7 records/sec (1.94 MB/sec), 12162.9 ms avg latency, 14256.0 ms max latency.
1055 records sent, 210.1 records/sec (2.05 MB/sec), 10601.8 ms avg latency, 11400.0 ms max latency.
1065 records sent, 212.7 records/sec (2.08 MB/sec), 9890.5 ms avg latency, 10215.0 ms max latency.
1419 records sent, 283.7 records/sec (2.77 MB/sec), 9015.9 ms avg latency, 9941.0 ms max latency.
8333 records sent, 116.457501 records/sec (1.14 MB/sec), 11865.98 ms avg latency, 20266.00 ms max latency, 10528 ms 50th, 19087 ms 95th, 19909 ms 99th, 20160 ms 99.9th.
