producer_index=7
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.0 records/sec (0.00 MB/sec), 21012.0 ms avg latency, 21012.0 ms max latency.
107 records sent, 20.6 records/sec (0.20 MB/sec), 9122.5 ms avg latency, 10946.0 ms max latency.
251 records sent, 49.6 records/sec (0.48 MB/sec), 11822.8 ms avg latency, 13299.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 14396.3 ms avg latency, 15871.0 ms max latency.
682 records sent, 135.7 records/sec (1.32 MB/sec), 16336.6 ms avg latency, 17389.0 ms max latency.
881 records sent, 175.7 records/sec (1.72 MB/sec), 18184.1 ms avg latency, 19481.0 ms max latency.
899 records sent, 179.6 records/sec (1.75 MB/sec), 13586.3 ms avg latency, 17019.0 ms max latency.
986 records sent, 197.0 records/sec (1.92 MB/sec), 11333.0 ms avg latency, 12151.0 ms max latency.
1062 records sent, 209.6 records/sec (2.05 MB/sec), 10459.3 ms avg latency, 11165.0 ms max latency.
1234 records sent, 246.6 records/sec (2.41 MB/sec), 9569.1 ms avg latency, 10246.0 ms max latency.
1668 records sent, 333.0 records/sec (3.25 MB/sec), 7621.3 ms avg latency, 8964.0 ms max latency.
8333 records sent, 115.241533 records/sec (1.13 MB/sec), 11644.47 ms avg latency, 21012.00 ms max latency, 10849 ms 50th, 18225 ms 95th, 19020 ms 99th, 19404 ms 99.9th.
