producer_index=6
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 17864.0 ms avg latency, 17864.0 ms max latency.
118 records sent, 23.2 records/sec (0.23 MB/sec), 7792.7 ms avg latency, 9222.0 ms max latency.
258 records sent, 51.4 records/sec (0.50 MB/sec), 9751.6 ms avg latency, 11126.0 ms max latency.
532 records sent, 106.1 records/sec (1.04 MB/sec), 12089.9 ms avg latency, 13058.0 ms max latency.
897 records sent, 179.1 records/sec (1.75 MB/sec), 13693.6 ms avg latency, 14737.0 ms max latency.
924 records sent, 183.7 records/sec (1.79 MB/sec), 14206.7 ms avg latency, 16225.0 ms max latency.
1084 records sent, 215.8 records/sec (2.11 MB/sec), 10950.4 ms avg latency, 11938.0 ms max latency.
1215 records sent, 242.1 records/sec (2.36 MB/sec), 9478.7 ms avg latency, 10627.0 ms max latency.
1266 records sent, 253.2 records/sec (2.47 MB/sec), 8446.0 ms avg latency, 8943.0 ms max latency.
1912 records sent, 381.6 records/sec (3.73 MB/sec), 6911.1 ms avg latency, 8382.0 ms max latency.
8333 records sent, 130.680927 records/sec (1.28 MB/sec), 9992.98 ms avg latency, 17864.00 ms max latency, 9519 ms 50th, 14920 ms 95th, 15670 ms 99th, 16114 ms 99.9th.
