producer_index=10
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 6001.0 ms avg latency, 6001.0 ms max latency.
105 records sent, 20.6 records/sec (0.20 MB/sec), 8172.1 ms avg latency, 17647.0 ms max latency.
306 records sent, 60.7 records/sec (0.59 MB/sec), 10958.7 ms avg latency, 12678.0 ms max latency.
540 records sent, 107.6 records/sec (1.05 MB/sec), 12845.2 ms avg latency, 14028.0 ms max latency.
788 records sent, 156.8 records/sec (1.53 MB/sec), 14926.0 ms avg latency, 16220.0 ms max latency.
975 records sent, 193.2 records/sec (1.89 MB/sec), 15197.7 ms avg latency, 17311.0 ms max latency.
1119 records sent, 223.1 records/sec (2.18 MB/sec), 10854.2 ms avg latency, 12872.0 ms max latency.
1210 records sent, 240.5 records/sec (2.35 MB/sec), 9313.3 ms avg latency, 10056.0 ms max latency.
1258 records sent, 250.8 records/sec (2.45 MB/sec), 8488.6 ms avg latency, 9006.0 ms max latency.
1764 records sent, 352.5 records/sec (3.44 MB/sec), 7210.6 ms avg latency, 8353.0 ms max latency.
8333 records sent, 129.943239 records/sec (1.27 MB/sec), 10339.05 ms avg latency, 17647.00 ms max latency, 9425 ms 50th, 16166 ms 95th, 16896 ms 99th, 17201 ms 99.9th.
