producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 7045.0 ms avg latency, 7045.0 ms max latency.
367 records sent, 72.7 records/sec (7.10 MB/sec), 366.1 ms avg latency, 948.0 ms max latency.
341 records sent, 68.1 records/sec (6.65 MB/sec), 104.3 ms avg latency, 292.0 ms max latency.
416 records sent, 82.7 records/sec (8.08 MB/sec), 62.5 ms avg latency, 161.0 ms max latency.
443 records sent, 88.5 records/sec (8.64 MB/sec), 31.1 ms avg latency, 109.0 ms max latency.
487 records sent, 97.2 records/sec (9.50 MB/sec), 22.9 ms avg latency, 122.0 ms max latency.
455 records sent, 90.5 records/sec (8.84 MB/sec), 23.5 ms avg latency, 81.0 ms max latency.
449 records sent, 89.6 records/sec (8.75 MB/sec), 23.3 ms avg latency, 111.0 ms max latency.
445 records sent, 88.9 records/sec (8.68 MB/sec), 22.5 ms avg latency, 79.0 ms max latency.
455 records sent, 90.9 records/sec (8.88 MB/sec), 23.5 ms avg latency, 81.0 ms max latency.
439 records sent, 87.6 records/sec (8.56 MB/sec), 20.9 ms avg latency, 68.0 ms max latency.
446 records sent, 88.7 records/sec (8.66 MB/sec), 21.3 ms avg latency, 62.0 ms max latency.
461 records sent, 92.2 records/sec (9.00 MB/sec), 22.0 ms avg latency, 88.0 ms max latency.
433 records sent, 86.5 records/sec (8.45 MB/sec), 50.7 ms avg latency, 257.0 ms max latency.
452 records sent, 90.0 records/sec (8.79 MB/sec), 19.2 ms avg latency, 76.0 ms max latency.
455 records sent, 90.6 records/sec (8.85 MB/sec), 20.0 ms avg latency, 72.0 ms max latency.
454 records sent, 90.8 records/sec (8.87 MB/sec), 19.8 ms avg latency, 110.0 ms max latency.
464 records sent, 92.4 records/sec (9.03 MB/sec), 19.3 ms avg latency, 81.0 ms max latency.
477 records sent, 95.0 records/sec (9.27 MB/sec), 19.1 ms avg latency, 64.0 ms max latency.
8333 records sent, 81.422276 records/sec (7.95 MB/sec), 44.74 ms avg latency, 7045.00 ms max latency, 20 ms 50th, 133 ms 95th, 595 ms 99th, 864 ms 99.9th.
