producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 6639.0 ms avg latency, 6639.0 ms max latency.
382 records sent, 76.0 records/sec (7.42 MB/sec), 436.6 ms avg latency, 1205.0 ms max latency.
342 records sent, 68.1 records/sec (6.65 MB/sec), 96.3 ms avg latency, 279.0 ms max latency.
412 records sent, 82.3 records/sec (8.04 MB/sec), 63.9 ms avg latency, 253.0 ms max latency.
429 records sent, 85.7 records/sec (8.37 MB/sec), 31.2 ms avg latency, 130.0 ms max latency.
487 records sent, 97.3 records/sec (9.50 MB/sec), 19.9 ms avg latency, 104.0 ms max latency.
458 records sent, 91.5 records/sec (8.94 MB/sec), 20.7 ms avg latency, 81.0 ms max latency.
438 records sent, 87.6 records/sec (8.55 MB/sec), 22.8 ms avg latency, 100.0 ms max latency.
437 records sent, 87.4 records/sec (8.53 MB/sec), 20.5 ms avg latency, 129.0 ms max latency.
441 records sent, 87.8 records/sec (8.58 MB/sec), 24.0 ms avg latency, 97.0 ms max latency.
446 records sent, 88.8 records/sec (8.67 MB/sec), 21.3 ms avg latency, 61.0 ms max latency.
443 records sent, 88.3 records/sec (8.62 MB/sec), 21.3 ms avg latency, 101.0 ms max latency.
433 records sent, 86.5 records/sec (8.44 MB/sec), 21.6 ms avg latency, 106.0 ms max latency.
431 records sent, 86.1 records/sec (8.40 MB/sec), 50.3 ms avg latency, 354.0 ms max latency.
460 records sent, 91.9 records/sec (8.98 MB/sec), 21.5 ms avg latency, 107.0 ms max latency.
446 records sent, 88.9 records/sec (8.68 MB/sec), 20.8 ms avg latency, 98.0 ms max latency.
457 records sent, 91.2 records/sec (8.90 MB/sec), 20.2 ms avg latency, 68.0 ms max latency.
475 records sent, 94.9 records/sec (9.26 MB/sec), 20.9 ms avg latency, 81.0 ms max latency.
464 records sent, 92.6 records/sec (9.04 MB/sec), 21.0 ms avg latency, 72.0 ms max latency.
8334 records sent, 81.273222 records/sec (7.94 MB/sec), 48.12 ms avg latency, 6639.00 ms max latency, 20 ms 50th, 150 ms 95th, 605 ms 99th, 986 ms 99.9th.
