producer_index=2
producer_count=6
producer_records=16667
producer_throughput=1667
5 records sent, 1.0 records/sec (0.10 MB/sec), 1340.0 ms avg latency, 4696.0 ms max latency.
471 records sent, 94.2 records/sec (9.20 MB/sec), 262.4 ms avg latency, 1042.0 ms max latency.
472 records sent, 94.3 records/sec (9.21 MB/sec), 44.2 ms avg latency, 139.0 ms max latency.
656 records sent, 131.1 records/sec (12.80 MB/sec), 24.8 ms avg latency, 137.0 ms max latency.
652 records sent, 130.4 records/sec (12.73 MB/sec), 23.6 ms avg latency, 104.0 ms max latency.
563 records sent, 112.1 records/sec (10.95 MB/sec), 22.9 ms avg latency, 104.0 ms max latency.
614 records sent, 122.4 records/sec (11.96 MB/sec), 23.5 ms avg latency, 88.0 ms max latency.
558 records sent, 110.9 records/sec (10.83 MB/sec), 26.9 ms avg latency, 145.0 ms max latency.
570 records sent, 112.5 records/sec (10.98 MB/sec), 26.2 ms avg latency, 140.0 ms max latency.
645 records sent, 129.0 records/sec (12.60 MB/sec), 38.1 ms avg latency, 231.0 ms max latency.
592 records sent, 118.1 records/sec (11.53 MB/sec), 25.2 ms avg latency, 142.0 ms max latency.
590 records sent, 117.8 records/sec (11.51 MB/sec), 24.1 ms avg latency, 163.0 ms max latency.
637 records sent, 127.0 records/sec (12.40 MB/sec), 21.4 ms avg latency, 129.0 ms max latency.
632 records sent, 126.0 records/sec (12.31 MB/sec), 19.6 ms avg latency, 94.0 ms max latency.
635 records sent, 127.0 records/sec (12.40 MB/sec), 19.4 ms avg latency, 101.0 ms max latency.
600 records sent, 120.0 records/sec (11.72 MB/sec), 25.6 ms avg latency, 144.0 ms max latency.
627 records sent, 125.0 records/sec (12.21 MB/sec), 17.2 ms avg latency, 72.0 ms max latency.
664 records sent, 132.4 records/sec (12.93 MB/sec), 17.9 ms avg latency, 125.0 ms max latency.
665 records sent, 133.0 records/sec (12.99 MB/sec), 30.3 ms avg latency, 201.0 ms max latency.
679 records sent, 135.6 records/sec (13.24 MB/sec), 19.0 ms avg latency, 147.0 ms max latency.
619 records sent, 123.8 records/sec (12.09 MB/sec), 18.1 ms avg latency, 125.0 ms max latency.
719 records sent, 143.8 records/sec (14.04 MB/sec), 16.1 ms avg latency, 99.0 ms max latency.
680 records sent, 136.0 records/sec (13.28 MB/sec), 16.7 ms avg latency, 90.0 ms max latency.
777 records sent, 155.4 records/sec (15.17 MB/sec), 13.6 ms avg latency, 92.0 ms max latency.
869 records sent, 173.8 records/sec (16.97 MB/sec), 14.3 ms avg latency, 87.0 ms max latency.
1064 records sent, 212.4 records/sec (20.74 MB/sec), 10.3 ms avg latency, 68.0 ms max latency.
16667 records sent, 125.786781 records/sec (12.28 MB/sec), 28.57 ms avg latency, 4696.00 ms max latency, 15 ms 50th, 79 ms 95th, 270 ms 99th, 798 ms 99.9th.
