producer_index=7
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 18170.0 ms avg latency, 18170.0 ms max latency.
106 records sent, 21.2 records/sec (0.21 MB/sec), 8068.6 ms avg latency, 9758.0 ms max latency.
270 records sent, 53.8 records/sec (0.53 MB/sec), 11423.2 ms avg latency, 13109.0 ms max latency.
491 records sent, 97.5 records/sec (0.95 MB/sec), 13466.2 ms avg latency, 15442.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 15247.8 ms avg latency, 16185.0 ms max latency.
957 records sent, 191.2 records/sec (1.87 MB/sec), 15189.7 ms avg latency, 17078.0 ms max latency.
1068 records sent, 210.8 records/sec (2.06 MB/sec), 10945.2 ms avg latency, 12701.0 ms max latency.
1199 records sent, 238.7 records/sec (2.33 MB/sec), 9692.0 ms avg latency, 10434.0 ms max latency.
1211 records sent, 241.6 records/sec (2.36 MB/sec), 8650.5 ms avg latency, 9173.0 ms max latency.
1734 records sent, 346.6 records/sec (3.38 MB/sec), 7467.8 ms avg latency, 8526.0 ms max latency.
8333 records sent, 128.237485 records/sec (1.25 MB/sec), 10468.13 ms avg latency, 18170.00 ms max latency, 9795 ms 50th, 16088 ms 95th, 16663 ms 99th, 17023 ms 99.9th.
