producer_index=6
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 5622.0 ms avg latency, 5622.0 ms max latency.
105 records sent, 20.3 records/sec (0.20 MB/sec), 8035.4 ms avg latency, 17694.0 ms max latency.
300 records sent, 59.7 records/sec (0.58 MB/sec), 10763.6 ms avg latency, 12778.0 ms max latency.
531 records sent, 105.5 records/sec (1.03 MB/sec), 13136.8 ms avg latency, 14155.0 ms max latency.
861 records sent, 172.1 records/sec (1.68 MB/sec), 14631.1 ms avg latency, 15922.0 ms max latency.
984 records sent, 196.6 records/sec (1.92 MB/sec), 14338.7 ms avg latency, 17241.0 ms max latency.
1127 records sent, 224.4 records/sec (2.19 MB/sec), 10610.8 ms avg latency, 11779.0 ms max latency.
1152 records sent, 229.9 records/sec (2.25 MB/sec), 9384.0 ms avg latency, 9985.0 ms max latency.
1205 records sent, 239.7 records/sec (2.34 MB/sec), 8732.1 ms avg latency, 9047.0 ms max latency.
1854 records sent, 370.7 records/sec (3.62 MB/sec), 7361.4 ms avg latency, 8891.0 ms max latency.
8333 records sent, 129.977695 records/sec (1.27 MB/sec), 10309.43 ms avg latency, 17694.00 ms max latency, 9622 ms 50th, 15520 ms 95th, 16285 ms 99th, 17080 ms 99.9th.
