producer_index=4
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 2529.0 ms avg latency, 2529.0 ms max latency.
145 records sent, 28.2 records/sec (2.76 MB/sec), 4260.7 ms avg latency, 9578.0 ms max latency.
345 records sent, 68.5 records/sec (6.69 MB/sec), 4961.3 ms avg latency, 6876.0 ms max latency.
611 records sent, 122.2 records/sec (11.93 MB/sec), 2102.2 ms avg latency, 3585.0 ms max latency.
580 records sent, 116.0 records/sec (11.33 MB/sec), 328.0 ms avg latency, 1439.0 ms max latency.
544 records sent, 108.1 records/sec (10.56 MB/sec), 58.6 ms avg latency, 176.0 ms max latency.
507 records sent, 101.3 records/sec (9.89 MB/sec), 42.3 ms avg latency, 134.0 ms max latency.
582 records sent, 116.3 records/sec (11.36 MB/sec), 48.3 ms avg latency, 153.0 ms max latency.
578 records sent, 115.5 records/sec (11.28 MB/sec), 39.1 ms avg latency, 142.0 ms max latency.
627 records sent, 125.0 records/sec (12.21 MB/sec), 37.7 ms avg latency, 140.0 ms max latency.
616 records sent, 123.0 records/sec (12.01 MB/sec), 38.0 ms avg latency, 121.0 ms max latency.
592 records sent, 118.2 records/sec (11.54 MB/sec), 33.9 ms avg latency, 103.0 ms max latency.
578 records sent, 114.9 records/sec (11.22 MB/sec), 38.4 ms avg latency, 108.0 ms max latency.
546 records sent, 109.2 records/sec (10.66 MB/sec), 35.5 ms avg latency, 129.0 ms max latency.
566 records sent, 113.1 records/sec (11.05 MB/sec), 34.3 ms avg latency, 133.0 ms max latency.
619 records sent, 123.2 records/sec (12.03 MB/sec), 44.7 ms avg latency, 223.0 ms max latency.
643 records sent, 128.5 records/sec (12.55 MB/sec), 36.4 ms avg latency, 130.0 ms max latency.
598 records sent, 118.7 records/sec (11.59 MB/sec), 37.7 ms avg latency, 154.0 ms max latency.
690 records sent, 138.0 records/sec (13.47 MB/sec), 31.3 ms avg latency, 121.0 ms max latency.
615 records sent, 123.0 records/sec (12.01 MB/sec), 48.0 ms avg latency, 240.0 ms max latency.
639 records sent, 127.6 records/sec (12.46 MB/sec), 148.4 ms avg latency, 752.0 ms max latency.
655 records sent, 130.6 records/sec (12.75 MB/sec), 37.0 ms avg latency, 183.0 ms max latency.
590 records sent, 117.9 records/sec (11.51 MB/sec), 32.3 ms avg latency, 99.0 ms max latency.
606 records sent, 120.0 records/sec (11.71 MB/sec), 32.0 ms avg latency, 109.0 ms max latency.
573 records sent, 114.5 records/sec (11.18 MB/sec), 29.0 ms avg latency, 145.0 ms max latency.
688 records sent, 137.6 records/sec (13.44 MB/sec), 37.4 ms avg latency, 244.0 ms max latency.
723 records sent, 144.0 records/sec (14.06 MB/sec), 28.2 ms avg latency, 132.0 ms max latency.
778 records sent, 155.2 records/sec (15.16 MB/sec), 48.2 ms avg latency, 300.0 ms max latency.
16667 records sent, 110.861309 records/sec (10.83 MB/sec), 266.64 ms avg latency, 9578.00 ms max latency, 32 ms 50th, 1878 ms 95th, 5357 ms 99th, 6338 ms 99.9th.
