producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 8933.0 ms avg latency, 8933.0 ms max latency.
1180 records sent, 232.6 records/sec (0.23 MB/sec), 279.5 ms avg latency, 1016.0 ms max latency.
431 records sent, 86.1 records/sec (0.08 MB/sec), 31.5 ms avg latency, 130.0 ms max latency.
423 records sent, 84.5 records/sec (0.08 MB/sec), 16.5 ms avg latency, 75.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 14.6 ms avg latency, 76.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 17.8 ms avg latency, 85.0 ms max latency.
420 records sent, 83.6 records/sec (0.08 MB/sec), 15.9 ms avg latency, 77.0 ms max latency.
424 records sent, 84.6 records/sec (0.08 MB/sec), 16.2 ms avg latency, 72.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 15.7 ms avg latency, 72.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 16.5 ms avg latency, 73.0 ms max latency.
419 records sent, 83.8 records/sec (0.08 MB/sec), 14.7 ms avg latency, 54.0 ms max latency.
423 records sent, 84.4 records/sec (0.08 MB/sec), 13.6 ms avg latency, 70.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 14.8 ms avg latency, 68.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 15.9 ms avg latency, 115.0 ms max latency.
421 records sent, 83.5 records/sec (0.08 MB/sec), 15.1 ms avg latency, 106.0 ms max latency.
424 records sent, 84.6 records/sec (0.08 MB/sec), 13.0 ms avg latency, 57.0 ms max latency.
418 records sent, 83.4 records/sec (0.08 MB/sec), 11.7 ms avg latency, 63.0 ms max latency.
427 records sent, 85.3 records/sec (0.08 MB/sec), 12.1 ms avg latency, 166.0 ms max latency.
8334 records sent, 83.854869 records/sec (0.08 MB/sec), 54.33 ms avg latency, 8933.00 ms max latency, 13 ms 50th, 349 ms 95th, 647 ms 99th, 1015 ms 99.9th.
