producer_index=2
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 2706.0 ms avg latency, 2706.0 ms max latency.
185 records sent, 36.5 records/sec (3.57 MB/sec), 4372.7 ms avg latency, 9271.0 ms max latency.
269 records sent, 53.4 records/sec (5.22 MB/sec), 5316.0 ms avg latency, 6288.0 ms max latency.
413 records sent, 82.6 records/sec (8.07 MB/sec), 4006.2 ms avg latency, 5321.0 ms max latency.
768 records sent, 153.1 records/sec (14.95 MB/sec), 707.9 ms avg latency, 2564.0 ms max latency.
596 records sent, 119.1 records/sec (11.63 MB/sec), 34.3 ms avg latency, 134.0 ms max latency.
569 records sent, 113.4 records/sec (11.08 MB/sec), 35.1 ms avg latency, 149.0 ms max latency.
664 records sent, 132.7 records/sec (12.96 MB/sec), 33.4 ms avg latency, 149.0 ms max latency.
668 records sent, 133.5 records/sec (13.04 MB/sec), 28.8 ms avg latency, 126.0 ms max latency.
684 records sent, 136.0 records/sec (13.28 MB/sec), 26.1 ms avg latency, 81.0 ms max latency.
634 records sent, 126.7 records/sec (12.38 MB/sec), 24.1 ms avg latency, 102.0 ms max latency.
663 records sent, 132.6 records/sec (12.95 MB/sec), 28.3 ms avg latency, 122.0 ms max latency.
700 records sent, 139.4 records/sec (13.61 MB/sec), 26.5 ms avg latency, 111.0 ms max latency.
660 records sent, 131.9 records/sec (12.88 MB/sec), 24.8 ms avg latency, 107.0 ms max latency.
680 records sent, 136.0 records/sec (13.28 MB/sec), 27.2 ms avg latency, 124.0 ms max latency.
662 records sent, 132.2 records/sec (12.91 MB/sec), 25.2 ms avg latency, 78.0 ms max latency.
715 records sent, 142.9 records/sec (13.95 MB/sec), 22.1 ms avg latency, 92.0 ms max latency.
698 records sent, 139.1 records/sec (13.59 MB/sec), 23.2 ms avg latency, 66.0 ms max latency.
683 records sent, 136.4 records/sec (13.32 MB/sec), 35.6 ms avg latency, 227.0 ms max latency.
752 records sent, 150.1 records/sec (14.66 MB/sec), 21.5 ms avg latency, 90.0 ms max latency.
706 records sent, 141.1 records/sec (13.78 MB/sec), 22.0 ms avg latency, 87.0 ms max latency.
708 records sent, 141.3 records/sec (13.80 MB/sec), 19.9 ms avg latency, 73.0 ms max latency.
749 records sent, 149.7 records/sec (14.62 MB/sec), 21.2 ms avg latency, 70.0 ms max latency.
718 records sent, 143.5 records/sec (14.01 MB/sec), 21.2 ms avg latency, 99.0 ms max latency.
761 records sent, 152.0 records/sec (14.84 MB/sec), 19.6 ms avg latency, 78.0 ms max latency.
830 records sent, 165.9 records/sec (16.20 MB/sec), 18.0 ms avg latency, 77.0 ms max latency.
16667 records sent, 122.073052 records/sec (11.92 MB/sec), 288.87 ms avg latency, 9271.00 ms max latency, 22 ms 50th, 2754 ms 95th, 5303 ms 99th, 6028 ms 99.9th.
