producer_index=1
producer_count=6
producer_records=16667
producer_throughput=1667
5 records sent, 1.0 records/sec (0.10 MB/sec), 1203.4 ms avg latency, 4646.0 ms max latency.
613 records sent, 122.3 records/sec (11.94 MB/sec), 412.8 ms avg latency, 996.0 ms max latency.
695 records sent, 138.8 records/sec (13.55 MB/sec), 46.9 ms avg latency, 290.0 ms max latency.
810 records sent, 161.5 records/sec (15.78 MB/sec), 17.8 ms avg latency, 146.0 ms max latency.
825 records sent, 164.8 records/sec (16.10 MB/sec), 26.6 ms avg latency, 149.0 ms max latency.
730 records sent, 145.7 records/sec (14.23 MB/sec), 21.0 ms avg latency, 133.0 ms max latency.
741 records sent, 148.1 records/sec (14.47 MB/sec), 22.8 ms avg latency, 156.0 ms max latency.
673 records sent, 134.4 records/sec (13.12 MB/sec), 16.4 ms avg latency, 100.0 ms max latency.
755 records sent, 150.8 records/sec (14.73 MB/sec), 21.4 ms avg latency, 137.0 ms max latency.
694 records sent, 138.2 records/sec (13.50 MB/sec), 20.0 ms avg latency, 86.0 ms max latency.
764 records sent, 152.7 records/sec (14.92 MB/sec), 22.6 ms avg latency, 101.0 ms max latency.
818 records sent, 163.3 records/sec (15.94 MB/sec), 23.8 ms avg latency, 158.0 ms max latency.
753 records sent, 150.1 records/sec (14.66 MB/sec), 20.5 ms avg latency, 99.0 ms max latency.
737 records sent, 147.2 records/sec (14.37 MB/sec), 16.4 ms avg latency, 107.0 ms max latency.
719 records sent, 143.8 records/sec (14.04 MB/sec), 16.5 ms avg latency, 84.0 ms max latency.
729 records sent, 145.5 records/sec (14.21 MB/sec), 29.4 ms avg latency, 232.0 ms max latency.
831 records sent, 166.1 records/sec (16.22 MB/sec), 16.3 ms avg latency, 98.0 ms max latency.
673 records sent, 134.3 records/sec (13.12 MB/sec), 13.9 ms avg latency, 102.0 ms max latency.
817 records sent, 163.1 records/sec (15.93 MB/sec), 20.1 ms avg latency, 122.0 ms max latency.
833 records sent, 166.4 records/sec (16.25 MB/sec), 16.1 ms avg latency, 115.0 ms max latency.
792 records sent, 158.4 records/sec (15.47 MB/sec), 17.5 ms avg latency, 129.0 ms max latency.
834 records sent, 165.7 records/sec (16.18 MB/sec), 12.0 ms avg latency, 85.0 ms max latency.
16667 records sent, 145.957212 records/sec (14.25 MB/sec), 35.11 ms avg latency, 4646.00 ms max latency, 14 ms 50th, 93 ms 95th, 613 ms 99th, 853 ms 99.9th.
