producer_index=3
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.2 records/sec (0.02 MB/sec), 5146.0 ms avg latency, 5146.0 ms max latency.
569 records sent, 111.0 records/sec (10.84 MB/sec), 563.5 ms avg latency, 1375.0 ms max latency.
728 records sent, 145.0 records/sec (14.16 MB/sec), 54.1 ms avg latency, 261.0 ms max latency.
870 records sent, 173.9 records/sec (16.98 MB/sec), 28.7 ms avg latency, 162.0 ms max latency.
721 records sent, 144.0 records/sec (14.07 MB/sec), 21.8 ms avg latency, 181.0 ms max latency.
623 records sent, 124.0 records/sec (12.11 MB/sec), 18.4 ms avg latency, 84.0 ms max latency.
816 records sent, 162.7 records/sec (15.89 MB/sec), 29.7 ms avg latency, 137.0 ms max latency.
817 records sent, 163.2 records/sec (15.94 MB/sec), 24.0 ms avg latency, 113.0 ms max latency.
753 records sent, 150.3 records/sec (14.68 MB/sec), 28.1 ms avg latency, 261.0 ms max latency.
696 records sent, 139.1 records/sec (13.58 MB/sec), 20.2 ms avg latency, 152.0 ms max latency.
793 records sent, 158.5 records/sec (15.48 MB/sec), 21.2 ms avg latency, 216.0 ms max latency.
688 records sent, 136.9 records/sec (13.37 MB/sec), 15.2 ms avg latency, 77.0 ms max latency.
707 records sent, 141.3 records/sec (13.79 MB/sec), 15.2 ms avg latency, 84.0 ms max latency.
817 records sent, 163.4 records/sec (15.95 MB/sec), 24.0 ms avg latency, 118.0 ms max latency.
785 records sent, 156.6 records/sec (15.29 MB/sec), 16.6 ms avg latency, 89.0 ms max latency.
751 records sent, 149.9 records/sec (14.64 MB/sec), 27.1 ms avg latency, 210.0 ms max latency.
770 records sent, 154.0 records/sec (15.04 MB/sec), 14.2 ms avg latency, 74.0 ms max latency.
829 records sent, 165.3 records/sec (16.15 MB/sec), 22.1 ms avg latency, 120.0 ms max latency.
739 records sent, 147.5 records/sec (14.40 MB/sec), 16.2 ms avg latency, 162.0 ms max latency.
714 records sent, 142.7 records/sec (13.94 MB/sec), 13.3 ms avg latency, 59.0 ms max latency.
769 records sent, 153.7 records/sec (15.01 MB/sec), 13.5 ms avg latency, 69.0 ms max latency.
847 records sent, 169.0 records/sec (16.51 MB/sec), 11.8 ms avg latency, 63.0 ms max latency.
16667 records sent, 145.209490 records/sec (14.18 MB/sec), 40.02 ms avg latency, 5146.00 ms max latency, 14 ms 50th, 100 ms 95th, 792 ms 99th, 1055 ms 99.9th.
