producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 7475.0 ms avg latency, 7475.0 ms max latency.
1064 records sent, 212.2 records/sec (0.21 MB/sec), 683.0 ms avg latency, 1324.0 ms max latency.
424 records sent, 84.5 records/sec (0.08 MB/sec), 35.7 ms avg latency, 134.0 ms max latency.
425 records sent, 84.9 records/sec (0.08 MB/sec), 24.0 ms avg latency, 98.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 14.4 ms avg latency, 108.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 17.3 ms avg latency, 59.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 19.8 ms avg latency, 77.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 16.9 ms avg latency, 75.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 18.4 ms avg latency, 66.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 18.0 ms avg latency, 72.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 17.2 ms avg latency, 73.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 15.9 ms avg latency, 100.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 17.5 ms avg latency, 112.0 ms max latency.
413 records sent, 82.6 records/sec (0.08 MB/sec), 20.3 ms avg latency, 173.0 ms max latency.
430 records sent, 85.9 records/sec (0.08 MB/sec), 18.0 ms avg latency, 101.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 18.3 ms avg latency, 137.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 22.7 ms avg latency, 178.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 19.3 ms avg latency, 146.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 18.2 ms avg latency, 122.0 ms max latency.
8334 records sent, 83.900455 records/sec (0.08 MB/sec), 105.03 ms avg latency, 7475.00 ms max latency, 15 ms 50th, 1014 ms 95th, 1209 ms 99th, 1304 ms 99.9th.
